gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
488.3754883,142.4746246,0.1352435946,2940.141357,317.8703003,2622.267334,29.00741005,16.01985359,93.70549011,3.741893053,111.6279831,14.81737709,8.208925247,29.64417076,53.03809357,20680.93359,46.59246063,710.5839844,0.1644947976,0.3496294841E-1,0.1845252328E-1,0.2507967129E-1,0.4568456858E-1,803.0000610,1182.000000,8.792208672,0.3276126832E-1,0.2045541303E-2,13.21774292,25.46571922,18.19625664,131.9299927,3.452959299,110.0665817,188.8097229
