gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
6946.349121,4519.696777,7.713729858,4569.674316,1470.304688,3099.360596,1224.104248,743.1482544,2134.255615,418.1865234,2531.907715,453.1111755,702.7666016,579.5601807,2043.690552,21865.61133,102.3359222,15.35284805,2.921505690,1.603225350,0.5642729402,0.4903216660,1.623276472,803.0000000,1182.000000,8.964747429,0.6278649718E-1,0.4949152353E-3,3.949730635,6.272508621,18.27390671,131.9299927,2.485510588,106.6242447,160.4261475
