gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
6948.694824,4523.180664,7.722376347,4566.680664,1471.045044,3095.632812,1224.988159,743.8500977,2135.865234,418.4789124,2502.511230,453.3076172,735.1230469,579.7555542,2076.629883,21839.96484,102.3715286,15.22103596,2.925287724,1.600329041,0.5645176172,0.4904869199,1.630422950,802.9999390,1182.000000,8.976051331,0.6278538704E-1,0.4950495204E-3,3.953063250,6.276552677,18.27396011,131.9299927,2.477796555,106.6118088,160.4335632
