gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2244.935547,5.268066883,0.7872874141,2826.235840,561.2453613,2264.978271,1.972321630,0.4339409769,2.859507322,0.2299560467E-2,32.68434525,24.84393311,1.372061372,0.4594274983E-1,26.62955856,20314.37891,57.29615021,456.9228516,0.6399007142E-1,0.1966062747E-1,0.3093889542E-1,0.3886866034E-4,0.3176276386E-1,803.0000000,1181.999878,5.669346333,0.2166446596,0.3090220853E-3,13.93938351,7.381441593,18.08836174,131.9299927,11.40061760,112.6588974,171.3391724
