gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
5007.849121,2686.509766,4.211118221,3050.692871,1094.496094,1956.193726,662.2549438,485.5348511,1172.381104,366.3409729,1633.193359,249.8163757,460.5679016,99.80531311,1099.887695,22170.58984,70.76106262,168.8112640,1.797019720,0.8827846646,0.3111038208,0.8443765342E-1,0.8900135756,803.0000000,1182.000122,3.624643803,0.7180538960E-2,0.5697106244E-3,9.897557259,9.715677261,18.12837791,131.9397736,1.684256315,113.1636429,169.6813965
