gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2022.945435,4.396234512,0.5818983316,2172.418457,400.6647339,1771.753418,1.690391183,0.3123266697,2.386992455,0.6528331432E-2,31.83958626,24.56964493,1.380227804,0.8714425378E-2,26.32621002,21340.66016,44.87211609,1634.537354,0.2093745768E-1,0.1258863509E-1,0.3059731610E-1,0.7372610071E-5,0.3139132261E-1,803.0000000,1182.000000,2.639339209,0.1416899413,0.2561167275E-4,1.226107836,16.73567200,18.12016678,131.9299927,8.161902428,116.2871399,168.0119324
