gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1960.918457,1132.876465,0.7930598259,3666.806152,819.6679077,2847.143799,219.5134430,135.6441345,762.9279785,14.79154778,950.7868042,68.80582428,105.3419724,29.94431877,204.4597473,20435.83789,93.70917511,192.5889740,0.7418726087,0.4379714131,0.8568596095E-1,0.2533360198E-1,0.1325985491,803.0000000,1182.000000,10.18676186,0.2126184553,0.8718941826E-3,4.841115475,15.97728539,18.19863319,131.9299927,3.093173981,105.3484268,170.9470215
