gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2230.683105,175.5882568,0.8319736123,2275.679443,570.5073853,1705.172485,39.25486755,30.09686470,101.2105637,5.025964737,125.4824600,39.90031433,23.04332733,33.24705887,96.55832672,20803.71680,65.89495087,178.9903870,0.1584320366,0.8236570656E-1,0.4968905821E-1,0.2812779881E-1,0.8293610811E-1,803.0000000,1182.000000,5.041333199,0.1146923192E-1,0.6712385803E-3,3.341336012,3.514581442,18.04974556,131.9302673,1.470765114,112.0825653,156.8359375
