gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3211.058594,7.201499462,0.9955973625,3329.947510,746.3185425,2583.613770,2.724611759,0.6561500430,3.820548296,0.1932933083E-3,33.98797226,25.35371590,1.468605876,0.5512157828E-1,27.24506569,20658.56641,58.41591644,868.8122559,0.6136562303E-1,0.2021790482E-1,0.3157374263E-1,0.4663415893E-4,0.3242468461E-1,803.0000000,1182.000000,5.702206135,0.2371303365E-1,0.9362475976E-4,4.910421848,8.492959023,18.09395790,131.9299927,1.994816899,113.0807800,163.4273376
