gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3677.268799,1447.160400,1.965726137,2143.423096,899.3693237,1244.050659,364.2396545,297.4602966,674.5719604,110.8886261,753.8195801,146.3491516,293.4615173,193.1624756,729.1010742,22422.27734,89.97359467,273.3475647,0.9759450555,0.4963019192,0.1822529882,0.1634200364,0.5378763676,803.0000000,1182.000000,1.733531713,0.3019846790E-1,0.5018025171E-2,15.49705696,15.48939419,18.28330421,131.9299927,4.629114151,116.9748993,181.1997375
