gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3427.142090,1942.122681,1.612173796,2407.523926,937.6821289,1469.839355,463.0895691,337.1241760,1010.881592,131.0277863,1141.577026,60.97243118,327.0717468,317.7381592,811.8954468,21885.56641,71.02938080,85.95729065,1.361807227,0.4633672535,0.7593080401E-1,0.2688139975,0.5575384498,802.9999390,1182.000000,4.853026867,0.1249205694E-1,0.3029670333E-3,4.330908298,1.243632555,18.09001732,131.9299927,1.377429962,112.7991638,155.5945435
