gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
5714.218262,3333.735107,5.128703117,2918.678467,1112.280884,1806.407227,824.2431641,604.4926147,1473.218506,431.7832336,1768.394775,275.2333679,583.9698486,428.0870972,1613.342407,22133.99219,69.48450470,31.77312279,2.565357685,0.5395237803,0.3427563608,0.3621717691,1.274572253,803.0000000,1182.000122,3.137579203,0.1682816632E-1,0.5010566674E-3,1.510152698,3.110343218,18.09004974,131.9299927,0.8436294794,113.1245346,154.6405334
