gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2352.209717,146.5058136,0.8465314507,1523.520508,482.3139954,1041.208496,32.83882141,16.21131134,94.98386383,2.471916199,71.50592041,35.41822052,11.49727249,75.05706024,122.3401718,21987.08594,53.98492050,618.9757690,0.1485674530,0.5151748285E-1,0.4410737380E-1,0.6350004673E-1,0.1104174629,803.0000000,1182.000122,2.179215670,0.3718084889E-2,0.1610644358E-4,0.6639228463,32.79198074,18.37252998,131.9449310,4.295591354,115.9860992,183.7733612
