gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
5739.016113,3379.413086,5.172568798,2893.493408,1112.676880,1780.815796,835.1465454,613.0522461,1490.018311,441.1941833,1785.362671,275.7519531,606.2758179,428.8887329,1642.057617,22177.44531,68.97300720,30.89693832,2.601058722,0.5475679040,0.3434021771,0.3628500104,1.287425518,803.0000000,1182.000000,3.194616318,0.1159484312,0.9752801270E-3,4.046026230,8.210525513,18.09389496,131.9299927,0.8385698795,112.9453583,162.2804413
