gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2714.208740,645.7394409,0.9576471448,3501.140869,833.5770874,2667.563477,108.1014938,126.9873962,403.5913086,7.059216499,390.0312195,110.1428909,115.7401123,83.31653595,309.5671387,20880.89648,105.9110870,827.9204712,0.5046787858,0.1132417694,0.1371642500,0.7048776001E-1,0.2313106209,803.0000000,1182.000000,8.452037811,0.3276889026E-1,0.1084737305E-3,5.224756718,10.53039455,18.06267166,131.9363098,3.799938917,110.5394592,165.7541351
