gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2075.563232,50.37448502,0.7507978678,1956.730225,474.0393982,1482.689209,11.31725597,6.044955730,32.48849106,0.5238082409,59.06816483,20.02354240,5.877680302,11.47528076,37.74412537,21013.23438,32.54674911,188.0276031,0.7198803127E-1,0.4321188107E-1,0.2493591793E-1,0.9708359838E-2,0.3633040190E-1,803.0000000,1182.000000,3.941174507,0.2452215413E-2,0.1175967162E-2,6.517586708,6.625874996,18.05348587,131.9302673,1.181067824,113.3740387,163.1272125
