gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
808.4942627,1.777750611,0.2400572598,1000.736511,102.3926697,898.3445435,0.9123224616,0.6608573347E-1,0.7976915836,0.1651944593E-2,32.22177887,3.211036682,1.084997654,0.8414644981E-3,4.664498329,22172.46289,0.5827331543,1172.943604,0.5272848066E-2,0.1985298842E-1,0.3998800647E-2,0.7118989629E-6,0.4727099091E-2,802.9999390,1181.999878,0.6752173901,0.7979822345E-2,0.4223811266E-4,1.882891774,6.493567944,18.12870407,131.9299927,6.706942558,118.1537476,158.4351501
