gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1569.859253,662.9578247,0.4521768987,1219.264648,267.3979797,951.8649902,140.9094849,110.9528351,395.9656677,15.12974548,376.1614685,46.71763229,79.05437469,183.4268646,309.5664673,22647.37500,25.40229988,153.6965637,0.4477039278,0.2737391293,0.5817886814E-1,0.1551834643,0.2296838015,803.0000000,1182.000122,-0.9031907916,0.1723769903,0.1781388419E-2,10.98593235,3.106350422,18.08696175,131.9299927,8.244102478,119.6007843,164.1092377
