gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
6959.757812,4546.855957,7.781741619,4579.111328,1471.468506,3107.634521,1231.411621,748.8023071,2145.822021,420.8190918,2550.258057,454.5763855,707.6653442,580.4897461,2052.521729,21875.67578,102.2346802,15.21624279,2.936821461,1.614500046,0.5660976171,0.4911080599,1.629003167,803.0000000,1182.000000,8.966588974,0.6278119981E-1,0.8280366310E-3,7.588981628,9.900784492,18.35483170,131.9299927,2.492339611,106.6291046,167.7745972
