gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
116.3703766,-3.138441086,0.2713029459E-1,1392.092773,45.52383041,1346.567261,-0.8048652411,-1.124068975,-0.8311080337,-0.3783994019,10.56310558,0.1054705493E-1,1.081144094,0.3116194159E-2,1.462429762,21353.98828,0.000000000,163.6815796,0.1234483905E-1,0.8339455351E-2,0.1313456414E-4,0.2636374120E-5,0.7425864460E-3,803.0000000,1182.000000,3.713014364,0.4585640505E-1,0.1337859721E-3,2.715924025,35.03155518,18.15460205,131.9299927,0.7362050414,111.1706390,187.8320770
