gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
113.1971283,-18.81306458,0.2642953396E-1,1312.451782,17.39480019,1295.060547,-6.455214024,-5.345115662,-5.229868889,-1.782872200,9.583034515,0.8331620134E-2,1.050750732,0.1373230262E-10,1.426704884,21651.73828,0.000000000,593.1887207,0.1071439940E-2,0.7738717832E-2,0.1037561651E-4,0.1161785393E-13,0.7311125519E-3,803.0000000,1181.999878,3.046924114,0.3145187199,0.2954255324E-3,6.385584831,12.78439808,18.22744751,131.9299927,4.888126850,114.7520142,169.3274231
