gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
954.9268799,1.840016365,0.3868363202,1583.307617,72.39552307,1510.910889,0.9958623648,0.1447282284,0.6779229641,0.2150197141E-1,34.89171600,11.52527142,0.9994257092,0.2522426657E-1,12.91754436,21749.13281,3.995228529,1498.403076,0.1469313540E-1,0.1401753351E-1,0.1435276680E-1,0.2134032729E-4,0.1508457959E-1,803.0000000,1182.000000,-3.155738592,0.8022939786E-2,0.4338193103E-3,1.536415219,10.33060360,18.06537056,131.9303284,10.70204830,122.0959015,161.8627167
