gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2292.435059,5.204555035,1.124654531,2042.822510,545.3915405,1497.432617,1.665067196,0.5304378271,2.988805294,0.2024469711E-1,24.98521614,37.46012497,1.467330813,0.3913261741E-1,39.33420944,20697.74023,49.35280991,1476.111450,0.1029992662E-1,0.2245265059E-1,0.4665021598E-1,0.3310712418E-4,0.4748737812E-1,803.0000610,1181.999878,5.695710182,0.1465488076,0.4281483780E-4,0.1864067316,9.545402527,18.33808327,131.9299927,0.7370715737,110.1607208,159.9998779
