gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1056.312256,3.300881624,0.2426946610,2793.895508,288.9292603,2504.956543,1.375594020,0.1357591152,1.789433002,0.9307776054E-4,33.55408096,3.380033255,1.180722475,0.2466847887E-2,4.930844784,20694.61719,15.04335117,344.9749146,0.2876132727E-1,0.3118185326E-1,0.4209256731E-2,0.2087011808E-5,0.4958075006E-2,803.0000000,1182.000000,6.166969299,0.7249687798E-2,0.1390658435E-2,9.175544739,4.766436100,18.09237289,131.9299927,1.166716576,112.5846481,163.9643555
