gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
968.0953369,1.990432858,0.3875136971,1943.174316,121.2702789,1821.902344,1.078218222,0.1416664124,0.7506536841,0.1989476569E-1,35.07947540,11.58028984,1.063230872,0.7561062276E-1,13.08675289,21463.31445,21.34471893,548.9291992,0.3536744788E-1,0.3287443519E-1,0.1442128327E-1,0.6396837853E-4,0.1520848460E-1,802.9999390,1182.000000,-0.9753831625,0.2438773168E-2,0.5459619570E-3,4.366191864,2.440405846,18.02349854,131.9368286,7.828959465,119.7465363,156.7669220
