gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2030.832886,3.838020802,0.5846509337,555.1685791,258.7713928,296.3980408,1.872643709,0.2193870097,1.736942172,0.9048448876E-2,31.32699013,24.71871567,1.256387711,0.4359180108E-2,26.34708405,22816.34766,6.888569355,1828.709839,0.1058600719E-4,0.1246387884E-1,0.3078295477E-1,0.3687969865E-5,0.3154850751E-1,803.0001221,1181.999878,-0.4744879603,0.1439223588,0.1391681259E-7,0.8804130630E-4,0.1262177946E-2,18.08992958,131.9299927,7.616350174,119.3996506,150.0212708
