gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
113.5136337,-3.777600288,0.2650053985E-1,1307.189575,22.13490677,1285.056030,-1.092442751,-1.217321754,-1.060600519,-0.4072359502,10.01506996,0.8497600444E-2,0.9724519849,0.1524223364E-2,1.350096226,21661.88672,0.000000000,567.6813354,0.2337195911E-2,0.7968406193E-2,0.1058231737E-4,0.1289528996E-5,0.7169489982E-3,802.9999390,1182.000122,3.016860008,0.4571720958E-1,0.3599351476E-4,0.7778880000,10.80699539,18.22126579,131.9299927,4.902795315,115.1375885,161.7361450
