gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2076.386230,1097.399536,0.9542391300,4297.737305,895.0538940,3402.671631,200.1457825,137.7677460,732.2313232,27.25506020,875.9004517,72.15861511,120.6239014,33.91799164,243.7238770,20572.36328,110.7736816,373.7656250,0.7253983617,0.4018533230,0.8986129612E-1,0.2869542502E-1,0.1663250625,802.9999390,1182.000000,10.72230434,0.2222931087,0.1533493749E-2,10.46572113,28.96291733,18.26364899,131.9299927,3.675341129,108.2984543,189.6222839
