gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3163.462402,1356.423706,2.190516949,2963.175781,771.5673218,2191.601807,188.3384705,298.8697205,767.4826660,101.7323837,534.6442261,103.7021027,275.2634277,413.5227661,876.4000244,21583.85352,75.91600037,422.3483276,1.032108545,0.1582072824,0.1291433424,0.3498500288,0.6505901217,803.0000000,1182.000122,0.3445748985,0.3274237365E-1,0.2482251439E-3,11.41537476,3.220056772,18.02060699,131.9373627,12.29595947,118.7226105,164.5933990
