gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1056.418213,2.812437773,0.2428025603,1738.846069,225.3242950,1513.530396,1.213623405,0.1235565618,1.475163460,0.9379239782E-4,33.28072357,3.301043510,1.216959476,0.1294151414E-2,4.886919498,20891.36523,2.130284548,100.0915680,0.2189450338E-1,0.3100688756E-1,0.4110888578E-2,0.1094882691E-5,0.4865962081E-2,803.0000000,1182.000122,4.236540794,0.7250092458E-2,0.1761549967E-2,9.387155533,4.865799427,18.09343910,131.9299927,0.9551163912,112.2538223,164.2763824
