gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3371.219727,8.052636147,1.136157632,3809.917969,872.2596436,2937.647217,2.795403481,1.195454597,4.061145306,0.6286201533E-3,25.98477364,38.40985107,2.411623955,0.5987737328E-1,41.24897385,20202.81641,75.31378937,1070.932617,0.6456980854E-1,0.1793101244E-1,0.4783293977E-1,0.5065767618E-4,0.4887650907E-1,803.0000000,1182.000000,8.446757317,0.1961579919E-1,0.1786993234E-2,3.448191166,12.69727230,18.10738945,131.9303284,1.229454637,110.3684006,166.1831818
