gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
5622.840820,2987.556396,4.790271282,4472.675293,1208.333984,3264.345703,604.2474365,703.2420044,1335.196655,344.8699951,1312.690308,311.6934204,700.6245117,449.1037903,1734.649658,21231.20312,82.49950409,436.2973938,2.048962593,0.7053914070,0.3881611824,0.3799524307,1.287721753,803.0000000,1182.000000,5.447885513,0.2784306742E-1,0.7964682765E-2,12.03465557,6.651136875,18.08815765,131.9303284,1.568015933,113.8702850,168.7042847
