gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
118.2922287,-5.116415977,0.3049627319E-1,1749.386353,58.64171600,1690.742065,-1.530656219,-1.700652480,-1.313312769,-0.5717937350,10.13236713,0.1272025611E-1,1.163715839,0.8559154026E-6,1.544059396,20723.17578,0.000000000,80.73180389,0.1894091628E-1,0.3925081342E-2,0.1584091660E-4,0.7241247602E-9,0.7591716130E-3,803.0000000,1181.999878,6.278771877,0.4940955341,0.2693318529E-2,13.94958782,3.880132914,18.08193207,131.9299927,1.090087056,108.7394943,167.8416443
