gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1276.949829,2.563215494,0.3484041989,2065.458496,242.1769104,1823.288574,1.172341585,0.1936516017,1.197121024,0.1009228217E-3,32.85967255,3.305661201,1.379964948,0.2866448136E-2,5.056115150,21444.36328,21.36066246,850.7428589,0.7820677012E-2,0.2721040323E-1,0.4116639029E-2,0.2425083039E-5,0.4905643873E-2,803.0000000,1182.000000,1.523688674,0.1477409899,0.1189815695E-2,4.903789520,4.456382275,18.12988472,131.9299927,6.609102249,117.0808640,159.4200439
