gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
4198.329102,2488.917969,2.923028469,2967.020996,994.2138062,1972.805420,627.5378418,483.3511963,1177.862671,200.1683960,1646.656616,143.4689026,485.9384766,146.4062042,924.6229858,22063.27344,68.35829163,1.405694246,1.405692935,1.063744426,0.1786661148,0.1238631159,0.6063967347,803.0000610,1182.000000,1.590740919,0.4406739492E-2,0.6224872544E-2,17.37500572,17.19057465,18.12935829,131.9299927,0.7446135879,113.3265076,184.6249390
