gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
4769.640137,1744.296387,2.196538687,2707.649902,1151.113037,1556.537720,254.2926025,283.4888611,1027.139282,179.3753204,970.0071411,143.1589050,271.6070251,257.4953918,828.7025757,22225.71094,94.27310944,308.4356689,1.207281470,0.5111402273,0.1782800704,0.2178471982,0.6677281857,803.0000610,1182.000000,3.181389093,0.2505447567,0.7752740930E-4,2.713616371,0.4257951975,18.09000015,131.9299927,5.576780796,115.0983887,153.1594086
