gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
4737.532227,2280.578613,2.416891098,3154.867188,1148.397095,2006.471802,369.2407837,442.5082092,1252.888184,215.9426270,1166.092896,133.4295654,423.3895874,428.1232910,1161.346436,21930.14453,86.14785767,333.2442932,1.530169249,0.6255291700,0.1661638319,0.3622024655,0.8580498099,803.0000610,1181.999878,3.102812767,0.1330604404,0.2475383691E-2,7.510672569,2.085135937,18.09000015,131.9299927,3.927588940,115.9206696,159.6157990
