gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2020.485229,3.818028927,0.5810471177,553.3295898,257.0008240,296.3298950,1.529765844,0.3419432938,1.937357545,0.8957925253E-2,31.35838699,24.44542885,1.429147005,0.4906348418E-2,26.24710464,22816.51562,6.702764511,1823.043579,0.1124084065E-4,0.1244857069E-1,0.3044262715E-1,0.4150886980E-5,0.3124319203E-1,803.0000000,1182.000000,-0.4744874835,0.1439224929,0.9606136331E-7,0.8804329991E-4,0.1262206468E-2,18.08992958,131.9299927,7.616170883,119.3997040,150.0212708
