gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
4026.810303,1995.564575,2.064399481,4598.961914,1113.905518,3485.045166,339.8994751,330.0109558,1122.954956,202.6990204,1001.085693,137.7905273,317.9676514,415.7731628,1041.150269,20758.90430,103.7298126,399.1017151,1.506277800,0.3829382658,0.1715946943,0.3517539501,0.8225239515,802.9999390,1182.000000,3.132800579,0.6219275296E-1,0.5170223885E-3,13.41986656,3.509235620,18.06441307,131.9332428,10.98132038,116.1520691,166.9267578
