gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1729.917358,796.0521851,0.6918952465,3306.492188,700.6310425,2605.853760,137.4705658,105.5403824,548.0784302,4.962905884,410.4562073,54.31174850,96.96817017,256.9365540,408.5841064,20259.89844,81.24380493,227.7422943,0.5147447586,0.2969785035,0.6763605028E-1,0.2173743993,0.3049146831,803.0000000,1182.000122,9.167600632,0.3259092942E-1,0.2331207361E-3,1.447304010,37.28420258,18.23298645,131.9299927,3.946878433,110.1395111,188.8944855
