gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2022.411133,4.394860268,0.5817036033,2172.143555,400.5886841,1771.547974,1.670180321,0.3895674944,2.328584433,0.6526958197E-2,31.77033234,24.55409050,1.481886506,0.8545648307E-2,26.41214371,21340.86719,44.84131241,1720.256714,0.1231126394E-1,0.1256784052E-1,0.3057794832E-1,0.7229820767E-5,0.3139214218E-1,802.9999390,1182.000000,2.638097286,0.1416909695,0.9385195881E-4,0.6989910603,9.741466522,18.22123718,131.9299927,8.162290573,116.2882462,160.5916901
