gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
943.0657349,9.874342918,0.3858601749,2363.311523,329.7413635,2033.565186,2.562798500,0.3204158843,6.990967751,0.1579924137E-3,37.29536057,4.483029366,1.162631154,1.829780221,7.843062878,20500.46875,27.13720894,626.7418213,0.5431889370E-1,0.1437927410E-1,0.5582850426E-2,0.1548037399E-2,0.7874000818E-2,803.0000610,1182.000000,7.013597488,0.6808983535E-1,0.6617273903E-3,3.616612911,13.74449921,18.10553932,131.9299927,2.210691452,109.2395782,167.3966370
