gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1868.756470,3.280810356,0.7248052359,403.2701721,270.7782898,132.4911194,1.415476799,0.2513358891,1.613337755,0.6569853867E-3,35.91883087,11.75548649,1.380493879,0.3009478096E-2,13.50661278,23142.69141,4.390943527,1571.882568,0.2202579526E-4,0.1819925196E-1,0.1463945955E-1,0.2546089945E-5,0.1542869210E-1,803.0000610,1181.999878,-0.3906820416,0.6034546718E-1,0.4929158308E-6,0.1352604741E-3,0.4074536264E-4,18.07091331,131.9299927,6.381836414,119.1733704,150.0010834
