gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
54.29605865,-39.41365433,0.1945589855E-1,323.6432800,3.287978172,320.3540955,-13.23174953,-11.22694588,-11.21235466,-3.742571831,9.525034904,0.7939584553E-2,0.8789745569,0.2818413350E-5,1.254539371,22947.61133,0.000000000,1396.601440,0.2177696733E-3,0.3692332655E-2,0.9887403394E-5,0.2384444642E-8,0.6962714833E-3,802.9999390,1181.999878,-1.285261869,0.8004847914E-2,0.5529220216E-3,1.809584618,11.93984509,18.09070206,131.9299927,7.670233727,120.2073059,163.7701263
