gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2245.843750,123.4827728,0.8243995905,1136.628296,424.5958862,712.0331421,27.84378815,13.22730446,80.38391113,2.027775288,65.30242157,31.84043884,9.420348167,63.81349182,105.4419022,22441.22656,43.33932114,636.8917847,0.1311388463,0.4769105837E-1,0.3965185210E-1,0.5398772284E-1,0.9603422880E-1,803.0000610,1182.000122,1.256329060,0.3719374072E-2,0.1561476711E-4,0.6441689134,31.86305618,18.25630188,131.9302673,4.917644978,117.1058502,182.6937866
