gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1056.418213,2.812453508,0.2428025901,1738.848877,225.3271484,1513.530396,1.213627577,0.1235575303,1.475173712,0.9379051335E-4,33.28074265,3.301044464,1.216960311,0.1294151414E-2,4.886921406,20891.36523,2.130285501,99.31633759,0.2230076678E-1,0.3100689873E-1,0.4110889509E-2,0.1094882691E-5,0.4865963012E-2,803.0000610,1182.000122,4.236540794,0.7250092458E-2,0.4297529813E-2,25.18736458,11.23814201,18.10738564,131.9299927,0.9551163912,112.2538223,186.4628906
