gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
131.1235657,-4.691763401,0.3736696392E-1,1789.802612,60.35509872,1729.447266,-1.373157859,-1.587198138,-1.197572231,-0.5338395238,10.42862988,0.1658824086E-1,0.8665302396,0.1520603109E-3,1.250892997,20708.25000,0.000000000,58.06449127,0.1274886169E-1,0.8192837238E-2,0.2065783337E-4,0.1286466329E-6,0.7046792307E-3,803.0000610,1181.999878,5.139327049,0.1147073880E-1,0.1951992163E-2,11.14112854,10.79963398,18.05725479,131.9302521,1.433267593,112.0168381,171.9282684
