gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2292.342285,5.224680424,1.124561548,2040.008057,545.2456665,1494.753784,1.685990572,0.5303152204,2.988133430,0.2024336904E-1,24.98261452,37.45822525,1.465642452,0.3911914304E-1,39.33060837,20700.60938,49.32077789,1480.698242,0.1012052037E-1,0.2245056070E-1,0.4664785042E-1,0.3309572276E-4,0.4748466238E-1,803.0000000,1182.000000,5.695096493,0.1465498507,0.4282593000E-4,0.1864194572,9.546044350,18.33813858,131.9299927,0.7345428467,110.1601181,160.0005951
