gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
64.06672668,-11.94998550,0.1952507161E-1,1484.313843,8.437972069,1475.877930,-4.001276016,-3.429821014,-3.374890327,-1.144001484,9.454968452,0.8107036352E-2,1.023531437,0.1247253856E-7,1.399260879,21454.16797,0.000000000,766.6486816,0.2093501156E-2,0.6654817611E-2,0.1009593598E-4,0.1055206356E-10,0.7253889344E-3,803.0000000,1182.000000,2.802336931,0.6823971123E-1,0.2250893274E-2,7.844946384,10.10782814,18.18227005,131.9299927,8.408946037,115.5164795,168.0650330
