gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3872.132080,2271.455078,2.385935783,2802.504150,966.2151489,1836.285767,471.3734436,325.9556580,1299.071533,175.0538940,1568.731079,134.8166046,307.7123413,162.0692596,740.1141357,21657.00195,71.15669250,1.535030365,1.535037756,0.6001609564,0.1678911597,0.1371144354,0.5547645688,803.0000000,1182.000000,2.307587624,0.5866740830E-2,0.3707826138E-2,9.802819252,10.11158371,18.10314369,131.9299927,0.7197613716,113.3840179,169.9475403
