gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1474.795288,89.10540009,0.4366388023,2083.749756,235.0444336,1848.711182,29.79487610,11.67131138,45.10799789,2.531247854,64.08693695,37.64074707,6.995688915,26.31983566,71.32389069,21465.87891,42.64879227,419.5115662,0.1301128566,0.3489897773E-1,0.4687514901E-1,0.2226720378E-1,0.7105207443E-1,803.0000610,1182.000000,-0.8468165398,0.2439599717E-2,0.2948012203E-2,19.24429512,9.902032852,18.03448677,131.9365692,7.732997417,119.6473694,179.1173859
