gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
64.06610870,-11.95589828,0.1952501573E-1,1481.477295,8.436923981,1473.045654,-4.002584457,-3.431788683,-3.376865625,-1.144657493,9.454939842,0.8104302920E-2,1.023531199,0.1246892634E-7,1.399257898,21457.02734,0.000000000,797.4263916,0.6165725063E-3,0.6654794794E-2,0.1009253174E-4,0.1054900698E-10,0.7253855001E-3,803.0000000,1182.000000,2.794220686,0.6824071705E-1,0.3578073229E-3,1.239606023,2.348607302,18.09313011,131.9299927,8.407734871,115.5245361,153.6113281
