gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1975.307373,4.753908157,0.5951154232,1727.783569,445.2738037,1282.504639,1.742426276,0.3720550537,2.639286995,0.1437572937E-3,37.21153259,11.90400982,1.593075991,0.4959097598E-2,13.86966705,21014.12500,21.80203247,1122.029785,0.2477240376E-1,0.2263132483E-1,0.1482442115E-1,0.4195514066E-5,0.1565781794E-1,803.0000000,1182.000000,5.231226921,0.8771499246E-1,0.3621637734E-4,1.430665255,36.87934113,18.44359589,131.9299927,0.8153392076,110.7568359,188.6835938
