gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1127.097900,3.281127691,0.3900720477,2198.020508,309.6592102,1888.355225,1.476936936,0.2734587789,1.520765424,0.9966911748E-2,35.85734558,11.77173901,1.352417827,0.1666221581E-1,13.50844193,20621.28516,29.50101662,543.0247192,0.4711248353E-1,0.2582220547E-1,0.1465969998E-1,0.1409662946E-4,0.1545486692E-1,803.0000000,1182.000000,5.693437099,0.7044642419E-1,0.1510573900E-2,5.017517567,1.430193663,18.08952522,131.9299927,3.532626629,112.5908966,156.4672241
