gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2634.211670,1489.533691,1.258218288,3590.006348,920.6066284,2669.418457,239.1870880,238.8799744,977.2694702,34.19763565,824.8888550,72.17945099,227.4233856,361.1951599,687.5308838,21314.59375,92.81216431,299.0776978,0.9952167869,0.3881112337,0.8988723904E-1,0.3055797219,0.4780807197,803.0000000,1181.999756,6.724769115,0.3292060271E-1,0.1315511181E-2,9.016868591,26.03632736,18.18601990,131.9299927,4.961543083,112.4744263,185.1692047
