gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2398.730957,961.1918335,1.158856392,2070.424316,569.2702637,1501.148071,193.6391602,160.6688995,591.6354370,15.24882603,489.8762207,99.64601898,144.9312592,256.3431091,507.0549011,22189.47656,75.07803345,438.0485535,0.7534120083,0.1521832347,0.1240921617,0.2168723643,0.3784709573,803.0001221,1181.999878,0.4114080966,0.3646471724E-1,0.5807768903E-3,6.953841209,0.5657440424,18.06198692,131.9303284,6.988375187,118.5993271,157.5119019
