gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2022.402832,4.394679070,0.5817004442,2172.358154,400.6390381,1771.723389,1.669117689,0.3896673322,2.329363108,0.6527223624E-2,31.77043724,24.55376816,1.481926560,0.8546010591E-2,26.41186333,21340.61328,44.84297562,1636.668945,0.2060120180E-1,0.1256784517E-1,0.3057754599E-1,0.7230127721E-5,0.3139175102E-1,802.9999390,1182.000000,2.639495373,0.1416899115,0.1766919595E-3,1.226133108,16.73600006,18.12016678,131.9299927,8.161723137,116.2869263,168.0122986
