gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
875.6436768,2.418512344,0.2056873590,1712.182983,190.4384613,1521.749512,1.043217778,0.8300446719E-1,1.292175174,0.1125583221E-3,33.04942322,3.250656605,0.8874730468,0.6543208379E-2,4.512295246,21069.41211,3.491267443,244.6575775,0.4163133353E-1,0.2368344553E-1,0.4048140254E-2,0.5535709079E-5,0.4741757642E-2,803.0000000,1182.000000,3.994198799,0.2939892560E-1,0.3763992339E-2,22.67734909,12.14374256,18.09081078,131.9299927,2.150693417,114.1192474,184.8418884
