gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
371.8359985,1.774715424,0.1204217672,2725.865479,208.7996979,2517.069336,0.9781968594,0.3239788488E-1,0.7640090585,0.1112004320E-3,22.39274979,0.4174284041,0.9983872175,0.6025139242E-1,1.843689442,20507.28125,35.88492584,1138.523193,0.3090685792E-1,0.8875254542E-2,0.5198360886E-3,0.5097410394E-4,0.1281074481E-2,803.0000610,1182.000000,5.904895306,0.1897635311E-1,0.3622970689E-4,2.035175085,4.178755760,18.09388161,131.9299927,6.604045391,112.9075623,156.2378082
