2.7702191, 2.7702191, 2.7702191, 2.7702191, 2.7702191, 0.84118259, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.9281714, 2.9281714, 2.9281714, 2.9281714, 2.9281714, 0.86054313, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.0525184, 3.0525184, 3.0525184, 3.0525184, 3.0525184, 0.86734450, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.8284271, 2.8284271, 2.8284271, 2.8284271, 2.8284271, 0.85629606, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.0314331, 3.0314331, 3.0314331, 3.0314331, 3.0314331, 0.87126505, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.8878584, 2.8878584, 2.8878584, 2.8878584, 2.8878584, 0.85629606, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.9690473, 2.9690473, 2.9690473, 2.9690473, 2.9690473, 0.86866450, 1.0000000, 0.86381429, 0.31999999, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.5315130, 2.5315130, 2.5315130, 2.5315130, 2.5315130, 0.83958644, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.6207867, 2.6207867, 2.6207867, 2.6207867, 2.6207867, 0.84587634, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.1584566, 2.1584566, 2.1584566, 2.1584566, 2.1584566, 0.79607439, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.8660660, 1.8660660, 1.8660660, 1.8660660, 1.8660660, 0.78775203, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.7776853, 1.7776853, 1.7776853, 1.7776853, 1.7776853, 0.72746819, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.8025010, 1.8025010, 1.8025010, 1.8025010, 1.8025010, 0.75340301, 1.0000000, 0.86381429, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0705297, 2.0705297, 2.0705297, 2.0705297, 2.0705297, 0.81362605, 1.0000000, 0.86381423, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0279191, 2.0279191, 2.0279191, 2.0279191, 2.0279191, 0.80601996, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0139110, 2.0139110, 2.0139110, 2.0139110, 2.0139110, 0.83797425, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.6390157, 2.6390157, 2.6390157, 2.6390157, 2.6390157, 0.88351583, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.4116158, 2.4116158, 2.4116158, 2.4116158, 2.4116158, 0.87254602, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.9453100, 1.9453100, 1.9453100, 1.9453100, 1.9453100, 0.72472918, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0139110, 2.0139110, 2.0139110, 2.0139110, 2.0139110, 0.78128815, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0562277, 2.0562277, 2.0562277, 2.0562277, 2.0562277, 0.79607439, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0994334, 2.0994334, 2.0994334, 2.0994334, 2.0994334, 0.80407041, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.2973969, 2.2973969, 2.2973969, 2.2973969, 2.2973969, 0.83634585, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.5491214, 2.5491214, 2.5491214, 2.5491214, 2.5491214, 0.84118259, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.2501171, 2.2501171, 2.2501171, 2.2501171, 2.2501171, 0.80407041, 1.0000000, 0.86381423, 0.31999999, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0139110, 2.0139110, 2.0139110, 2.0139110, 2.0139110, 0.77007449, 1.0000000, 0.86381429, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0139110, 2.0139110, 2.0139110, 2.0139110, 2.0139110, 0.78128815, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.1885872, 2.1885872, 2.1885872, 2.1885872, 2.1885872, 0.79402488, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.1734700, 2.1734700, 2.1734700, 2.1734700, 2.1734700, 0.83634585, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0705297, 2.0705297, 2.0705297, 2.0705297, 2.0705297, 0.82271558, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0000000, 2.0000000, 2.0000000, 2.0000000, 2.0000000, 0.81175292, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0849316, 2.0849316, 2.0849316, 2.0849316, 2.0849316, 0.82447958, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.1287403, 2.1287403, 2.1287403, 2.1287403, 2.1287403, 0.80407041, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.8403752, 1.8403752, 1.8403752, 1.8403752, 1.8403752, 0.74075973, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.9453100, 1.9453100, 1.9453100, 1.9453100, 1.9453100, 0.74333924, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.8276629, 1.8276629, 1.8276629, 1.8276629, 1.8276629, 0.71061575, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.7290744, 1.7290744, 1.7290744, 1.7290744, 1.7290744, 0.68018097, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.8403752, 1.8403752, 1.8403752, 1.8403752, 1.8403752, 0.72196269, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0139110, 2.0139110, 2.0139110, 2.0139110, 2.0139110, 0.76307225, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0705297, 2.0705297, 2.0705297, 2.0705297, 2.0705297, 0.77462733, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0139110, 2.0139110, 2.0139110, 2.0139110, 2.0139110, 0.77909005, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.9861850, 1.9861850, 1.9861850, 1.9861850, 1.9861850, 0.77686983, 1.0000000, 0.86381423, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0000000, 2.0000000, 2.0000000, 2.0000000, 2.0000000, 0.78128815, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0279191, 2.0279191, 2.0279191, 2.0279191, 2.0279191, 0.78128815, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.3294673, 2.3294673, 2.3294673, 2.3294673, 2.3294673, 0.83470112, 1.0000000, 0.86381423, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.2815273, 2.2815273, 2.2815273, 2.2815273, 2.2815273, 0.81175292, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.4622889, 2.4622889, 2.4622889, 2.4622889, 2.4622889, 0.83470112, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.2973969, 2.2973969, 2.2973969, 2.2973969, 2.2973969, 0.81548047, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.1435471, 2.1435471, 2.1435471, 2.1435471, 2.1435471, 0.79402488, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.2345743, 2.2345743, 2.2345743, 2.2345743, 2.2345743, 0.81362605, 1.0000000, 0.86381423, 0.31999999, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.1885872, 2.1885872, 2.1885872, 2.1885872, 2.1885872, 0.81175292, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.2038102, 2.2038102, 2.2038102, 2.2038102, 2.2038102, 0.81548047, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.4794154, 2.4794154, 2.4794154, 2.4794154, 2.4794154, 0.84276283, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.4622889, 2.4622889, 2.4622889, 2.4622889, 2.4622889, 0.82966703, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.1435471, 2.1435471, 2.1435471, 2.1435471, 2.1435471, 0.77462733, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0562277, 2.0562277, 2.0562277, 2.0562277, 2.0562277, 0.75828600, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.0420241, 2.0420241, 2.0420241, 2.0420241, 2.0420241, 0.75828600, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.1584566, 2.1584566, 2.1584566, 2.1584566, 2.1584566, 0.78561890, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.2657676, 2.2657676, 2.2657676, 2.2657676, 2.2657676, 0.82795513, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.5140266, 2.5140266, 2.5140266, 2.5140266, 2.5140266, 0.84432739, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.3294673, 2.3294673, 2.3294673, 2.3294673, 2.3294673, 0.82447958, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.4142135, 1.4142135, 1.4142135, 1.4142135, 1.4142135, 0.51809102, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.1566882, 1.1566882, 1.1566882, 1.1566882, 1.1566882, 0.33634979, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.2923528, 1.2923528, 1.2923528, 1.2923528, 1.2923528, 0.48829138, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.6021397, 1.6021397, 1.6021397, 1.6021397, 1.6021397, 0.67696667, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.3755418, 1.3755418, 1.3755418, 1.3755418, 1.3755418, 0.58104849, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.0717734, 1.0717734, 1.0717734, 1.0717734, 1.0717734, 0.40547943, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.1328839, 1.1328839, 1.1328839, 1.1328839, 1.1328839, 0.47270757, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.2226403, 1.2226403, 1.2226403, 1.2226403, 1.2226403, 0.53698695, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.2834259, 1.2834259, 1.2834259, 1.2834259, 1.2834259, 0.59343034, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.2657566, 1.2657566, 1.2657566, 1.2657566, 1.2657566, 0.60544628, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.1809926, 1.1809926, 1.1809926, 1.1809926, 1.1809926, 0.60937214, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.0942937, 1.0942937, 1.0942937, 1.0942937, 1.0942937, 0.54159403, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.0497167, 1.0497167, 1.0497167, 1.0497167, 1.0497167, 0.48829138, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.2226403, 1.2226403, 1.2226403, 1.2226403, 1.2226403, 0.56828946, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.2570134, 1.2570134, 1.2570134, 1.2570134, 1.2570134, 0.52288604, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.2745606, 1.2745606, 1.2745606, 1.2745606, 1.2745606, 0.49842387, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.3013419, 1.3013419, 1.3013419, 1.3013419, 1.3013419, 0.54159403, 1.0000000, 0.86381429, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.0424658, 1.0424658, 1.0424658, 1.0424658, 1.0424658, 0.45664912, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.94605762, 0.94605762, 0.94605762, 0.94605762, 0.94605762, 0.38737357, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.0942937, 1.0942937, 1.0942937, 1.0942937, 1.0942937, 0.42879099, 1.0000000, 0.86381429, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.3013419, 1.3013419, 1.3013419, 1.3013419, 1.3013419, 0.62468886, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.97942030, 0.97942030, 0.97942030, 0.97942030, 0.97942030, 0.56395072, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.96593630, 0.96593630, 0.96593630, 0.96593630, 0.96593630, 0.45664912, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.95926410, 0.95926410, 0.95926410, 0.95926410, 0.95926410, 0.46740818, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.94605762, 0.94605762, 0.94605762, 0.94605762, 0.94605762, 0.45118839, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.93303299, 0.93303299, 0.93303299, 0.93303299, 0.93303299, 0.32967997, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 0.46740818, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.1328839, 1.1328839, 1.1328839, 1.1328839, 1.1328839, 0.43447453, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.1250585, 1.1250585, 1.1250585, 1.1250585, 1.1250585, 0.55067104, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 0.48829138, 1.0000000, 0.86381423, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.95926410, 0.95926410, 0.95926410, 0.95926410, 0.95926410, 0.42879099, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.95926410, 0.95926410, 0.95926410, 0.95926410, 0.95926410, 0.42879099, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.3013419, 1.3013419, 1.3013419, 1.3013419, 1.3013419, 0.64299303, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.2834259, 1.2834259, 1.2834259, 1.2834259, 1.2834259, 0.62468886, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.3195080, 1.3195080, 1.3195080, 1.3195080, 1.3195080, 0.59747577, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.2834259, 1.2834259, 1.2834259, 1.2834259, 1.2834259, 0.55514193, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.2570134, 1.2570134, 1.2570134, 1.2570134, 1.2570134, 0.59747577, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.4142135, 1.4142135, 1.4142135, 1.4142135, 1.4142135, 0.70770741, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.5583291, 1.5583291, 1.5583291, 1.5583291, 1.5583291, 0.68018097, 1.0000000, 0.86381423, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.4439292, 1.4439292, 1.4439292, 1.4439292, 1.4439292, 0.60544628, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.4845235, 1.4845235, 1.4845235, 1.4845235, 1.4845235, 0.63940501, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.5262592, 1.5262592, 1.5262592, 1.5262592, 1.5262592, 0.65006220, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.5691682, 1.5691682, 1.5691682, 1.5691682, 1.5691682, 0.67044103, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.7900501, 1.7900501, 1.7900501, 1.7900501, 1.7900501, 0.75585675, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.9185282, 1.9185282, 1.9185282, 1.9185282, 1.9185282, 0.78775203, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.9453100, 1.9453100, 1.9453100, 1.9453100, 1.9453100, 0.78346431, 1.0000000, 0.86381423, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.99309248, 0.99309248, 0.99309248, 0.99309248, 0.99309248, 0.25173646, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.97265500, 0.97265500, 0.97265500, 0.97265500, 0.97265500, 0.25918180, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.97265500, 0.97265500, 0.97265500, 0.97265500, 0.97265500, 0.30232370, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.93303299, 0.93303299, 0.93303299, 0.93303299, 0.93303299, 0.32294309, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.0139594, 1.0139594, 1.0139594, 1.0139594, 1.0139594, 0.42305022, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.3103933, 1.3103933, 1.3103933, 1.3103933, 1.3103933, 0.55956835, 1.0000000, 0.86381423, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.4539725, 1.4539725, 1.4539725, 1.4539725, 1.4539725, 0.64299303, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.5800827, 1.5800827, 1.5800827, 1.5800827, 1.5800827, 0.71061575, 1.0000000, 0.86381429, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.3947437, 1.3947437, 1.3947437, 1.3947437, 1.3947437, 0.59747577, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.88884270, 0.88884270, 0.88884270, 0.88884270, 0.88884270, 0.37499774, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.94605762, 0.94605762, 0.94605762, 0.94605762, 0.94605762, 0.28107625, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.3103933, 1.3103933, 1.3103933, 1.3103933, 1.3103933, 0.60148096, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.99309248, 0.99309248, 0.99309248, 0.99309248, 0.99309248, 0.36871636, 1.0000000, 0.86381423, 0.31999999, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.83508790, 0.83508790, 0.83508790, 0.83508790, 0.83508790, 0.20546639, 1.0000000, 0.86381429, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.81790203, 0.81790203, 0.81790203, 0.81790203, 0.81790203, 0.22894841, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
0.99309248, 0.99309248, 0.99309248, 0.99309248, 0.99309248, 0.48314869, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.3286859, 1.3286859, 1.3286859, 1.3286859, 1.3286859, 0.62842333, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.6132834, 1.6132834, 1.6132834, 1.6132834, 1.6132834, 0.73286474, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.5157166, 1.5157166, 1.5157166, 1.5157166, 1.5157166, 0.68336320, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.6586390, 1.6586390, 1.6586390, 1.6586390, 1.6586390, 0.69577873, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.6132834, 1.6132834, 1.6132834, 1.6132834, 1.6132834, 0.66712892, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.5157166, 1.5157166, 1.5157166, 1.5157166, 1.5157166, 0.62468886, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.6934906, 1.6934906, 1.6934906, 1.6934906, 1.6934906, 0.70476985, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.8531761, 1.8531761, 1.8531761, 1.8531761, 1.8531761, 0.74333924, 1.0000000, 0.86381429, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.8531761, 1.8531761, 1.8531761, 1.8531761, 1.8531761, 0.74333924, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.7532115, 1.7532115, 1.7532115, 1.7532115, 1.7532115, 0.73286474, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
1.8921154, 1.8921154, 1.8921154, 1.8921154, 1.8921154, 0.74333924, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
