803.00000, 5000.0000, 1181.9999, 720.00000, 1527.9441, 1481.6019, 81.756134, 184.09764, 183.99976
803.00000, 5000.0000, 1182.0001, 720.00000, 1528.5984, 1482.2881, 81.756111, 184.09792, 183.99976
803.00000, 5000.0005, 1182.0000, 719.99994, 1529.2611, 1482.9890, 81.756104, 184.09819, 183.99976
803.00006, 5000.0000, 1182.0000, 719.99994, 1529.9426, 1483.7179, 81.756119, 184.09848, 183.99976
803.00000, 5000.0005, 1182.0000, 720.00000, 1530.5975, 1484.4165, 81.756119, 184.09875, 183.99976
803.00000, 5000.0000, 1182.0000, 720.00000, 1531.2341, 1485.0953, 81.756111, 184.09904, 183.99976
802.99994, 5000.0005, 1181.9999, 719.99994, 1531.8567, 1485.7601, 81.756104, 184.09932, 183.99976
803.00006, 5000.0005, 1182.0000, 720.00000, 1532.4791, 1486.4282, 81.756119, 184.09961, 183.99976
803.00000, 5000.0005, 1182.0001, 719.99994, 1533.0455, 1487.0291, 81.756134, 184.09988, 183.99976
803.00006, 5000.0005, 1182.0001, 720.00000, 1533.5449, 1487.5447, 81.756157, 184.10016, 183.99976
803.00000, 5000.0000, 1182.0000, 720.00000, 1534.0563, 1488.0752, 81.756165, 184.10045, 183.99976
802.99994, 5000.0000, 1182.0000, 719.99988, 1534.5769, 1488.6194, 81.756180, 184.10072, 183.99976
802.99994, 5000.0000, 1182.0000, 720.00000, 1535.1005, 1489.1689, 81.756187, 184.10101, 183.99976
802.99994, 5000.0000, 1182.0000, 720.00000, 1535.6415, 1489.7429, 81.756203, 184.10129, 183.99976
803.00000, 5000.0000, 1182.0001, 719.99994, 1536.2019, 1490.3455, 81.756195, 184.10158, 183.99976
802.99994, 4999.9995, 1182.0000, 720.00006, 1536.7797, 1490.9728, 81.756180, 184.10185, 183.99976
803.00000, 5000.0000, 1182.0000, 719.99994, 1537.3634, 1491.6115, 81.756172, 184.10213, 183.99976
803.00006, 5000.0000, 1182.0001, 720.00000, 1537.8774, 1492.1639, 81.756165, 184.10242, 183.99976
802.99994, 5000.0000, 1182.0001, 720.00000, 1538.3673, 1492.6864, 81.756165, 184.10269, 183.99976
803.00000, 5000.0000, 1182.0000, 720.00000, 1538.8785, 1493.2390, 81.756180, 184.10298, 183.99976
803.00006, 5000.0000, 1182.0000, 719.99994, 1539.4352, 1493.8525, 81.756195, 184.10326, 183.99976
803.00006, 5000.0000, 1182.0000, 720.00006, 1540.0323, 1494.5205, 81.756203, 184.10349, 183.99976
803.00000, 5000.0000, 1181.9999, 719.99988, 1540.5950, 1495.1478, 81.756210, 184.10371, 183.99976
803.00006, 4999.9995, 1181.9999, 720.00000, 1541.1426, 1495.7584, 81.756180, 184.10400, 183.99976
802.99994, 5000.0005, 1181.9999, 720.00000, 1541.6621, 1496.3354, 81.756195, 184.10428, 183.99976
803.00006, 5000.0005, 1182.0001, 720.00000, 1542.1606, 1496.8871, 81.756195, 184.10455, 183.99976
803.00000, 4999.9995, 1182.0000, 720.00000, 1542.6705, 1497.4526, 81.756218, 184.10484, 183.99976
802.99994, 5000.0000, 1182.0001, 720.00000, 1543.1770, 1498.0156, 81.756226, 184.10512, 183.99976
803.00006, 5000.0000, 1182.0001, 720.00000, 1543.6523, 1498.5370, 81.756203, 184.10541, 183.99976
803.00000, 5000.0005, 1182.0000, 720.00000, 1544.1036, 1499.0264, 81.756187, 184.10568, 183.99976
803.00000, 5000.0005, 1182.0000, 720.00006, 1544.5392, 1499.4937, 81.756195, 184.10597, 183.99976
802.99994, 5000.0005, 1182.0000, 720.00000, 1544.9712, 1499.9526, 81.756187, 184.10625, 183.99976
803.00000, 5000.0000, 1182.0000, 719.99994, 1545.4116, 1500.4222, 81.756203, 184.10654, 183.99976
803.00006, 5000.0000, 1181.9999, 720.00000, 1545.8630, 1500.9060, 81.756218, 184.10681, 183.99976
803.00000, 4999.9995, 1182.0000, 720.00000, 1546.3230, 1501.4010, 81.756233, 184.10709, 183.99976
802.99994, 5000.0005, 1181.9999, 720.00006, 1546.8121, 1501.9359, 81.756241, 184.10735, 183.99976
802.99994, 5000.0000, 1182.0000, 720.00006, 1547.3030, 1502.4747, 81.756233, 184.10744, 183.99976
803.00006, 5000.0000, 1182.0001, 720.00000, 1547.8151, 1503.0419, 81.756233, 184.10744, 183.99976
