6.2218423, 2.2066905, -4.0151525, 1.1572427, 6.9430389
5.5161562, 2.2216043, -3.2945514, 1.1049668, 6.9330201
5.1616788, 2.3405590, -2.8211198, 1.3215832, 6.9206948
4.8656287, 2.4228113, -2.4428179, 1.2632183, 6.9064622
4.7264924, 2.3001573, -2.4263351, 1.2182395, 6.8897953
5.1804676, 2.1221602, -3.0583074, 1.2548757, 6.8713741
4.8499880, 2.2751231, -2.5748649, 1.3561407, 6.8520947
4.6308432, 2.4160621, -2.2147808, 1.7032913, 6.8325896
4.1475496, 2.5922439, -1.5553051, 1.8529593, 6.8129082
4.9157076, 2.3558462, -2.5598619, 1.3769398, 6.7942033
6.0756660, 2.5986226, -3.4770429, 1.3570982, 6.7856317
6.4675064, 2.8182611, -3.6492450, 1.1476703, 6.7785802
5.8310795, 2.2514632, -3.5796173, 1.3247173, 6.7717514
6.2825823, 2.5503526, -3.7322302, 1.1039201, 6.7653956
4.3128290, 3.6379597, -0.67486906, 1.1823359, 6.7594523
6.5428104, 5.2803545, -1.2624564, 1.2488471, 6.7534294
7.2065330, 3.7827153, -3.4238181, 1.2305346, 6.7475224
5.9282122, 2.9818370, -2.9463749, 1.1332269, 6.7413349
6.9079232, 3.2831492, -3.6247745, 1.1079623, 6.7353339
7.7264538, 4.0774512, -3.6490030, 1.0806191, 6.7292752
7.2126532, 4.9642520, -2.2484002, 1.2675699, 6.7234669
6.5057669, 3.5082953, -2.9974723, 1.2260963, 6.7175541
6.3344617, 2.7023668, -3.6320949, 1.0507718, 6.7112522
7.5716171, 3.6475451, -3.9240713, 1.1633115, 6.7052522
7.3507848, 3.6020722, -3.7487128, 1.2249097, 6.6991062
6.9289870, 3.5346088, -3.3943779, 1.2701459, 6.6927624
6.7363358, 3.4530659, -3.2832704, 1.0536916, 6.6862736
6.7131805, 3.4244413, -3.2887387, 1.1885372, 6.6797795
6.1937842, 3.1019733, -3.0918109, 1.1040733, 6.6729932
6.0606294, 3.0169063, -3.0437229, 1.2067771, 6.6662526
5.5032849, 2.9030819, -2.6002038, 1.0955825, 6.6590505
5.7420239, 2.4609156, -3.2811081, 0.99677640, 6.6509838
5.4753757, 2.4232428, -3.0521324, 0.95311081, 6.6412368
5.1977472, 2.4592118, -2.7385356, 1.2811180, 6.6299076
4.8140612, 2.8158803, -1.9981807, 1.3020101, 6.6172276
4.6758480, 2.5322866, -2.1435611, 1.3395406, 6.6022534
4.4817123, 2.0297663, -2.4519463, 1.1462015, 6.5853734
6.1382976, 1.8861113, -4.2521868, 1.0816013, 6.5703983
5.7066827, 1.9055660, -3.8011165, 1.1257747, 6.5584393
6.4563146, 2.0698800, -4.3864341, 1.1796454, 6.5507474
7.3776970, 2.2999396, -5.0777569, 1.0504541, 6.5441170
6.6062231, 2.9874265, -3.6187961, 1.2360420, 6.5374341
6.2269702, 2.6836498, -3.5433209, 1.1337124, 6.5299230
5.7842560, 2.8095737, -2.9746821, 1.2060400, 6.5211244
5.6558313, 2.7633681, -2.8924639, 1.0441082, 6.5121598
4.9407840, 3.2316833, -1.7091006, 1.2885917, 6.5020413
4.7811446, 2.6543643, -2.1267798, 1.3050263, 6.4887810
4.4243822, 3.0338581, -1.3905238, 1.4509658, 6.4724669
4.3368206, 2.9291313, -1.4076895, 1.5429633, 6.4539165
5.0393376, 3.1834414, -1.8558953, 2.0896053, 6.4359627
7.3415341, 4.2413530, -3.1001809, 1.1667306, 6.4264240
7.1259999, 3.9289889, -3.1970110, 0.49043345, 6.4207721
8.2574282, 3.8391058, -4.4183221, 1.2058381, 6.4146786
8.9511547, 4.7754269, -4.1757278, 1.2546800, 6.4091907
7.9453001, 5.1259665, -2.8193333, 1.1379640, 6.4035554
7.7154408, 4.6200805, -3.0953603, 1.1971978, 6.3978348
7.3946581, 4.4917674, -2.9028900, 1.1085879, 6.3920035
8.1993828, 3.6487508, -4.5506325, 1.2382090, 6.3862553
7.7869720, 4.0995359, -3.6874363, 1.2357904, 6.3804278
8.1195259, 4.8162570, -3.3032694, 0.95342571, 6.3746681
8.2845993, 5.1680651, -3.1165338, 1.4284002, 6.3693523
7.4817224, 5.8992977, -1.5824252, 1.1251832, 6.3640609
5.3109822, 5.0829911, -0.22799042, 1.0372056, 6.3583865
6.1259494, 4.8312011, -1.2947485, 1.1621773, 6.3528676
8.3261557, 4.7264938, -3.5996618, 1.0823736, 6.3473563
7.6124759, 4.4508147, -3.1616600, 1.0239115, 6.3418641
8.4921579, 4.0411687, -4.4509902, 1.2495457, 6.3363128
8.4904041, 5.7718630, -2.7185409, 1.2857770, 6.3311954
7.8677797, 5.1613975, -2.7063820, 1.2330596, 6.3261218
7.1679139, 4.9380221, -2.2298913, 1.1673301, 6.3205361
6.2106905, 4.6380477, -1.5726432, 1.2033182, 6.3147559
7.9413266, 3.3554626, -4.5858631, 1.1202998, 6.3085990
7.4405766, 3.0246179, -4.4159579, 1.0422963, 6.3022552
6.7831898, 2.7556129, -4.0275769, 1.0170399, 6.2959499
7.3094053, 3.1482060, -4.1611986, 1.1330440, 6.2897286
7.5327110, 3.1479959, -4.3847136, 1.2748986, 6.2835546
6.4718714, 3.4485524, -3.0233190, 1.0389659, 6.2773399
7.8829122, 3.0125647, -4.8703480, 1.1794131, 6.2710423
7.0777721, 3.9547551, -3.1230175, 1.0958040, 6.2649307
6.5097685, 4.3933878, -2.1163809, 1.2532558, 6.2588468
6.8390503, 3.8222854, -3.0167656, 1.1766052, 6.2529831
7.2775197, 3.7395270, -3.5379934, 1.0005504, 6.2470055
7.2189193, 4.3817000, -2.8372190, 1.2704202, 6.2408595
8.1499138, 4.4566851, -3.6932306, 1.0443865, 6.2350845
7.9464016, 5.2991762, -2.6472249, 1.1957113, 6.2297134
7.1541376, 7.3745589, 0.22042200, 1.2998036, 6.2244382
7.4998260, 6.2590289, -1.2407974, 1.0328323, 6.2192822
5.9354930, 6.0916905, 0.15619710, 1.2108554, 6.2138367
6.0273895, 6.0216360, -0.57541579E-2, 1.0724109, 6.2084327
8.6109133, 5.7044940, -2.9064181, 1.0477253, 6.2030582
7.7653971, 5.6307244, -2.1346714, 1.1800030, 6.1979699
5.7583313, 6.0062003, 0.24786830, 1.2003971, 6.1927505
6.9319754, 5.3218570, -1.6101187, 1.0245605, 6.1875496
6.3413887, 5.9265432, -0.41484523, 1.1331959, 6.1824512
6.6904912, 6.8126216, 0.12213062, 1.3533844, 6.1775169
7.3554564, 5.7708740, -1.5845814, 1.0711815, 6.1725502
6.3395886, 5.9198256, -0.41976351, 1.1282965, 6.1676250
8.3302965, 5.9413776, -2.3889184, 1.3404523, 6.1627235
7.5437369, 6.1503739, -1.3933619, 1.1730344, 6.1580005
6.6020889, 6.2758918, -0.32619739, 1.2041342, 6.1531463
6.8803854, 6.2155786, -0.66480637, 1.1496625, 6.1482644
6.8656697, 6.3512931, -0.51437652, 1.2527426, 6.1434836
7.6648149, 6.0027013, -1.6621146, 1.2534564, 6.1388645
6.9994297, 7.0218177, 0.22387564E-1, 1.2820264, 6.1342559
6.7439179, 6.8491468, 0.10522847, 1.4058893, 6.1295872
6.3490119, 6.3041401, -0.44871137E-1, 1.2351226, 6.1246700
7.3891430, 5.6538825, -1.7352599, 1.2507572, 6.1195970
6.9427776, 5.2080560, -1.7347220, 1.1478980, 6.1143303
6.5260968, 5.6743217, -0.85177493, 1.3064539, 6.1091194
6.0692048, 4.9675493, -1.1016554, 1.1166116, 6.1036072
5.4918165, 4.7755270, -0.71629000, 1.1685953, 6.0978732
7.9628806, 3.7909172, -4.1719632, 1.1500782, 6.0921445
6.9705772, 4.6333194, -2.3372571, 2.1747203, 6.0886993
5.4395394, 5.0392294, -0.40031022, 2.3305905, 6.0885510
4.3441768, 5.3839183, 1.0397410, 2.4872174, 6.0891843
7.3445730, 6.0392013, -1.3053709, 2.8251512, 6.0910091
6.9949827, 6.8918929, -0.10309018, 3.4021549, 6.0948472
7.7320480, 6.3710966, -1.3609512, 3.1951122, 6.0993080
5.4109921, 6.0505981, 0.63960600, 3.0597672, 6.1034374
7.5606661, 7.3364859, -0.22418149, 3.8001122, 6.1083684
6.5554056, 6.7453656, 0.18995963, 3.8183229, 6.1148248
6.3860807, 6.3615136, -0.24567142E-1, 3.7325456, 6.1207385
5.9315472, 6.0992751, 0.16772810, 3.6829662, 6.1256957
5.8537173, 5.5845947, -0.26912358, 3.4984848, 6.1297574
5.6439514, 5.3529730, -0.29097742, 3.4236958, 6.1331925
5.3959980, 4.8786430, -0.51735437, 3.0737014, 6.1355758
6.1431522, 4.4477863, -1.6953655, 3.2442160, 6.1370158
5.7571702, 4.5612440, -1.1959260, 3.5614069, 6.1401095
5.2365985, 4.4246788, -0.81191903, 3.1479752, 6.1425877
5.0323505, 4.1924996, -0.83985114, 2.8176348, 6.1431870
4.9511633, 3.9716940, -0.97946995, 2.4962828, 6.1418662
5.8866601, 4.4564519, -1.4302092, 3.3827410, 6.1399150
5.3930926, 5.6791387, 0.28604496, 4.1186600, 6.1443954
5.0686016, 5.4086318, 0.34003040, 3.4931824, 6.1490378
4.7749028, 4.6175265, -0.15737557, 2.7458580, 6.1502700
4.5707121, 3.9395461, -0.63116586, 2.1394920, 6.1476002
3.9851708, 4.0493207, 0.64150058E-1, 1.7617280, 6.1400523
3.9514465, 4.0946145, 0.14316796, 1.5688467, 6.1287160
3.9621720, 4.2065344, 0.24436231, 1.4221287, 6.1142921
3.7627115, 3.8640110, 0.10129935, 1.2956476, 6.0969062
3.6793780, 3.7702472, 0.90869434E-1, 1.1668088, 6.0767841
3.9326725, 3.0356340, -0.89703780, 1.0866501, 6.0543823
3.8770189, 3.4593306, -0.41768765, 1.0239092, 6.0305705
3.6419637, 3.4866016, -0.15536192, 0.95504767, 6.0050721
3.5559916, 3.9676552, 0.41166306, 0.89631861, 5.9782739
7.7437601, 4.8288403, -2.9149206, 4.6824756, 5.9645572
7.2867932, 5.4484529, -1.8383398, 3.9399052, 5.9728165
8.1499910, 6.9256263, -1.2243643, 4.4097900, 5.9814963
7.8664422, 7.4691749, -0.39726734, 4.4432220, 5.9912949
6.4950371, 9.5807247, 3.0856895, 4.8025060, 6.0017295
6.7681131, 7.4802465, 0.71213341, 4.2633491, 6.0116591
7.5443511, 6.4885845, -1.0557675, 3.9556928, 6.0203614
7.8168750, 5.7800627, -2.0368114, 3.8059185, 6.0279841
7.8149161, 6.7075977, -1.1073185, 4.3836522, 6.0360551
8.0408163, 6.2314515, -1.8093637, 4.0619559, 6.0448780
6.8473220, 6.7680297, -0.79293221E-1, 4.4488916, 6.0539718
7.1242251, 8.5726271, 1.4484019, 4.4010711, 6.0632858
6.0872951, 9.2203121, 3.1330171, 4.1992640, 6.0717740
6.2808208, 6.0895128, -0.19130769, 3.9453027, 6.0785823
7.4176927, 7.2961679, -0.12152523, 4.6286249, 6.0871825
7.2343640, 7.6635461, 0.42918247, 4.6835012, 6.0978332
7.1994829, 8.0638313, 0.86434841, 4.4079323, 6.1077805
7.6831689, 6.8553262, -0.82784295, 4.2618847, 6.1171727
7.8122745, 6.8558393, -0.95643538, 4.1570807, 6.1256757
6.6467199, 8.5362329, 1.8895128, 4.5787659, 6.1347833
5.4700923, 9.0002928, 3.5302019, 4.0665989, 6.1432610
5.9588952, 7.8948417, 1.9359450, 4.2046223, 6.1504312
7.5358272, 6.3654871, -1.1703396, 3.9645035, 6.1587481
6.2746677, 7.6362333, 1.3615656, 4.2772293, 6.1672034
6.2086654, 8.4824343, 2.2737703, 4.3269811, 6.1760602
5.4606543, 8.3781805, 2.9175279, 3.8247249, 6.1835294
6.5022664, 6.1028523, -0.39941332, 3.9165518, 6.1892161
5.9366469, 5.8911257, -0.45521334E-1, 3.9114907, 6.1955352
5.4798503, 6.1472454, 0.66739428, 3.8459961, 6.2011395
6.0170479, 6.0085206, -0.85264891E-2, 3.7688711, 6.2060318
6.0636859, 5.4494357, -0.61424983, 3.7318490, 6.2107124
5.8131027, 5.2359691, -0.57713318, 3.5126309, 6.2146459
5.2285118, 4.9258690, -0.30264336, 3.1785755, 6.2172661
4.7805572, 4.8350496, 0.54492921E-1, 2.8453114, 6.2183557
4.5337954, 4.7847562, 0.25096083, 2.5698524, 6.2180171
5.0286536, 3.4612889, -1.5673641, 3.4238169, 6.2175746
5.6646376, 4.7100086, -0.95462918, 4.1544013, 6.2227006
5.6329017, 4.6037011, -1.0292010, 3.7757161, 6.2272601
5.5346980, 5.6887670, 0.15406923, 4.6631346, 6.2337666
5.1267133, 4.9146218, -0.21209137, 3.6094954, 6.2392135
4.6206808, 5.0231566, 0.40247571, 3.0663240, 6.2415452
4.3832555, 4.5869713, 0.20371498, 2.6536720, 6.2419066
4.1766796, 4.2780337, 0.10135391, 2.3321130, 6.2406821
4.0915451, 4.0066724, -0.84872939E-1, 2.0938516, 6.2376981
4.0672383, 3.7869582, -0.28028017, 1.9149052, 6.2327628
3.8505371, 3.5710511, -0.27948564, 1.7261989, 6.2252021
3.4760180, 3.8054545, 0.32943642, 1.5762005, 6.2147622
4.9147696, 4.2641139, -0.65065551, 3.6764789, 6.2090774
3.6390049, 3.9105058, 0.27150065, 3.6562235, 6.2120152
5.3857174, 4.0028992, -1.3828181, 3.6142831, 6.2158465
5.1551523, 3.3430011, -1.8121511, 2.9862876, 6.2174525
5.0128684, 3.2601631, -1.7527053, 2.7543240, 6.2167511
4.7375398, 3.4479294, -1.2896101, 2.7357671, 6.2157741
4.4192977, 3.1962264, -1.2230713, 2.2503328, 6.2120781
4.1090107, 3.2414219, -0.86758971, 1.8556954, 6.2042747
3.7423723, 2.8002355, -0.94213641, 1.5315595, 6.1916308
3.5877073, 2.9546409, -0.63306612, 1.3267126, 6.1749306
5.7376065, 3.3227117, -2.4148955, 4.0798635, 6.1622529
5.6840167, 4.8881979, -0.79581881, 6.3605070, 6.1737342
6.9128809, 6.2867813, -0.62610018, 6.2545924, 6.1898293
5.8744431, 7.0863628, 1.2119186, 5.0274620, 6.2045503
5.6035175, 6.9236283, 1.3201116, 4.2494764, 6.2144542
5.5932040, 7.0184522, 1.4252489, 3.7630861, 6.2215161
6.1470871, 6.0538955, -0.93191892E-1, 3.8381655, 6.2272916
5.7836800, 5.9346347, 0.15095507, 3.7559004, 6.2328973
7.3362079, 5.6152744, -1.7209342, 4.8641467, 6.2394853
6.9096832, 5.6613688, -1.2483134, 4.6388011, 6.2493758
6.5401959, 5.1713881, -1.3688084, 4.3130035, 6.2571092
7.0314960, 4.3262725, -2.7052233, 4.0869079, 6.2626266
6.6640129, 3.9883261, -2.6756873, 3.9405441, 6.2668405
6.1342521, 3.7566903, -2.3775618, 3.6377821, 6.2691922
5.6897092, 3.6827674, -2.0069416, 3.4452157, 6.2703843
5.3501668, 3.6515195, -1.6986465, 3.2455578, 6.2715106
5.2737207, 3.3711548, -1.9025656, 2.9633837, 6.2719040
4.9910278, 3.1420429, -1.8489851, 2.8288164, 6.2713184
4.4857354, 2.8187497, -1.6669858, 2.6964984, 6.2699027
5.3423262, 2.1713920, -3.1709342, 2.8222504, 6.2671704
5.9467010, 2.3957918, -3.5509098, 3.2084053, 6.2661743
5.1604681, 3.0040190, -2.1564486, 2.9784017, 6.2647099
4.7822247, 3.0125935, -1.7696313, 2.4758987, 6.2604480
4.4298372, 2.9259295, -1.5039071, 2.0927422, 6.2520828
3.8344336, 2.9906414, -0.84379238, 1.8635983, 6.2403865
4.1352739, 2.6777742, -1.4574991, 1.7127864, 6.2262192
4.3292055, 2.5636458, -1.7655596, 1.5951079, 6.2097888
4.2630115, 2.5920658, -1.6709452, 1.5091867, 6.1910586
4.1561198, 2.5749846, -1.5811355, 1.4523877, 6.1706085
3.7893016, 2.5862169, -1.2030846, 1.4153770, 6.1494498
4.0613723, 2.5162437, -1.5451286, 1.3627232, 6.1274052
4.1012878, 2.4007125, -1.7005759, 1.3144802, 6.1043720
3.8551064, 2.1765640, -1.6785420, 1.2744458, 6.0804648
3.7075949, 2.2086420, -1.4989531, 1.2186048, 6.0557408
6.0192819, 2.7648928, -3.2543893, 4.1044121, 6.0384488
5.0051479, 2.9765928, -2.0285552, 5.1957188, 6.0436397
5.8638434, 3.3022337, -2.5616100, 4.9042649, 6.0503259
6.3365965, 3.6621246, -2.6744721, 5.3312397, 6.0571046
6.0837393, 3.9501119, -2.1336274, 5.0594764, 6.0648971
6.1172400, 4.1571655, -1.9600745, 4.8286567, 6.0727849
5.7049346, 4.0337090, -1.6712258, 4.3496737, 6.0803046
6.5606232, 4.9856229, -1.5749997, 4.5770254, 6.0880051
6.4389668, 4.7338414, -1.7051262, 4.5519695, 6.0971751
6.4954476, 4.9318166, -1.5636313, 4.4756565, 6.1058841
6.3477969, 4.8287024, -1.5190946, 4.3062987, 6.1136632
6.2549787, 4.5970855, -1.6578927, 4.2631154, 6.1206703
6.4331870, 4.0580072, -2.3751800, 4.2453322, 6.1274757
5.9763689, 4.1564045, -1.8199651, 4.0864048, 6.1340656
6.2670178, 3.7151952, -2.5518224, 4.1094198, 6.1397576
5.8189425, 3.5675385, -2.2514045, 4.0799956, 6.1456656
5.6488657, 3.8558090, -1.7930559, 3.9175236, 6.1509376
5.2993140, 3.5243125, -1.7750014, 3.6666059, 6.1550908
5.9057245, 3.5129020, -2.3928225, 3.5932639, 6.1584797
5.3449206, 3.0504453, -2.2944751, 3.5380874, 6.1614518
4.3801546, 4.2428460, -0.13730887, 5.2759585, 6.1682038
4.1356864, 4.2827053, 0.14701931, 3.7225327, 6.1782269
4.9126778, 3.8343349, -1.0783429, 3.2102201, 6.1809387
5.1455979, 3.9976583, -1.1479397, 3.6395769, 6.1840434
5.3774652, 3.9963331, -1.3811316, 3.7326021, 6.1879158
5.5553012, 4.4862289, -1.0690725, 4.0082626, 6.1935353
5.7173638, 5.2904024, -0.42696255, 4.1184354, 6.2010894
5.3400917, 5.0486050, -0.29148713, 3.8145363, 6.2082901
5.3484025, 3.5456076, -1.8027947, 3.3516316, 6.2116032
4.7378044, 2.5627141, -2.1750903, 2.6334472, 6.2048345
4.6301017, 2.4110069, -2.2190952, 2.6215651, 6.1887727
5.4680419, 3.0374246, -2.4306173, 3.9705386, 6.1790795
5.5780077, 3.1360526, -2.4419551, 4.1279440, 6.1783962
5.0171604, 2.5293329, -2.4878271, 3.2135615, 6.1740799
4.8643022, 2.2787290, -2.5855734, 2.9699187, 6.1632562
5.4648595, 2.6030357, -2.8618238, 3.6311388, 6.1542530
5.7004962, 2.7527664, -2.9477296, 3.8928432, 6.1507792
5.7198987, 2.6689434, -3.0509553, 3.8328154, 6.1491952
5.6347084, 2.4800179, -3.1546907, 3.6795311, 6.1469989
5.2457099, 2.0978277, -3.1478822, 3.3412802, 6.1426353
5.3548546, 2.1237192, -3.2311354, 3.2533796, 6.1361175
4.6834445, 1.8690161, -2.8144288, 2.8547094, 6.1263542
4.7693496, 2.0322919, -2.7370579, 3.0259821, 6.1159973
4.6339102, 1.9165225, -2.7173882, 2.9036198, 6.1048036
5.0882335, 2.7317293, -2.3565042, 4.7025476, 6.0979810
4.7712507, 2.7090752, -2.0621753, 4.2757478, 6.0948238
4.7473607, 2.2647412, -2.4826195, 3.1612554, 6.0854201
4.8375921, 2.1698484, -2.6677430, 2.9624903, 6.0717711
5.3237872, 2.3303773, -2.9934103, 3.5574868, 6.0606956
5.6605272, 2.5133400, -3.1471877, 4.0095205, 6.0571027
5.5856314, 2.1984649, -3.3871672, 3.4401467, 6.0518117
5.6974916, 2.1665907, -3.5309010, 3.4254837, 6.0460143
5.5675421, 2.0580161, -3.5095263, 3.2546647, 6.0382881
5.4614449, 1.9402509, -3.5211942, 3.0056965, 6.0287271
5.4932604, 1.9355770, -3.5576839, 2.9366100, 6.0179849
5.4814754, 1.9574871, -3.5239887, 3.1041572, 6.0085645
5.4194074, 1.9731961, -3.4462118, 3.1288090, 6.0011334
5.1789203, 1.8934010, -3.2855194, 2.9272728, 5.9920306
4.9647880, 1.7031665, -3.2616217, 2.4502370, 5.9795575
4.9828916, 1.6994455, -3.2834466, 2.3642924, 5.9640517
5.1846709, 1.6995549, -3.4851155, 2.4215991, 5.9494071
5.3933926, 1.8675954, -3.5257974, 2.7191515, 5.9393024
5.2854404, 1.7636210, -3.5218196, 2.3331566, 5.9299164
5.3180537, 1.7119143, -3.6061394, 2.1502433, 5.9188838
5.1988745, 1.8947530, -3.3041213, 2.1468370, 5.9081779
4.9749703, 1.8828020, -3.0921679, 1.9996430, 5.8983836
4.6413198, 1.7270417, -2.9142778, 1.7544291, 5.8870387
4.5880060, 1.4980974, -3.0899084, 1.5501378, 5.8739381
4.4400415, 1.5892926, -2.8507485, 2.0557404, 5.8585134
5.2077465, 2.3976498, -2.8100975, 4.2950330, 5.8530827
4.8879633, 3.5984242, -1.2895390, 6.1028247, 5.8591533
5.3164859, 3.5235651, -1.7929207, 4.3539290, 5.8668232
6.2539744, 4.1002669, -2.1537073, 4.0764060, 5.8723469
6.2712884, 4.4739618, -1.7973263, 4.0370688, 5.8792920
4.5513186, 2.8013468, -1.7499716, 2.6086237, 5.8792930
4.1558561, 1.8521233, -2.3037331, 1.3527900, 5.8611736
4.0303688, 1.9084073, -2.1219618, 1.7142179, 5.8366494
5.5338049, 2.6791649, -2.8546400, 2.7741601, 5.8172727
6.0959229, 2.7130723, -3.3828506, 3.2121334, 5.8036561
6.3000426, 2.7898877, -3.5101550, 3.5486677, 5.7965083
6.5392923, 2.8272426, -3.7120495, 3.7189536, 5.7936454
6.5641131, 3.1190634, -3.4450498, 3.6304533, 5.7933698
6.6003323, 2.6492195, -3.9511130, 3.3705225, 5.7932343
5.7700911, 2.0601139, -3.7099769, 2.4318929, 5.7872005
5.1260667, 1.4299980, -3.6960683, 1.5137662, 5.7702942
5.9912148, 1.7700994, -4.2211146, 2.0576937, 5.7522149
5.6323023, 1.7282913, -3.9040115, 2.1983325, 5.7381072
5.4603934, 1.6869863, -3.7734075, 1.7213435, 5.7210975
5.4194207, 1.6233214, -3.7960997, 1.4426231, 5.7001739
5.3279529, 1.7369077, -3.5910447, 1.5587227, 5.6791053
5.5444627, 1.9879582, -3.5565054, 2.1023517, 5.6645875
5.3734698, 2.1861005, -3.1873691, 2.3279309, 5.6547189
4.8568368, 2.2347312, -2.6221056, 2.2077351, 5.6455040
5.0543761, 1.9503922, -3.1039834, 2.0197325, 5.6345124
5.5097156, 2.3340187, -3.1756966, 3.8719754, 5.6259594
5.5202980, 2.7279987, -2.7922988, 5.3920178, 5.6281705
6.0527220, 2.8272567, -3.2254653, 5.5070910, 5.6349397
6.7794476, 2.9319935, -3.8474550, 5.2033553, 5.6416397
6.6582885, 2.7343121, -3.9239767, 4.6231828, 5.6481299
6.3786564, 2.8627203, -3.5159364, 4.2142096, 5.6532035
6.3832889, 2.5225949, -3.8606935, 3.8054168, 5.6567969
6.2572803, 2.6215827, -3.6356974, 3.6845231, 5.6590686
5.9481106, 2.5493667, -3.3987429, 3.4945607, 5.6609693
5.7312274, 2.4607880, -3.2704391, 3.2384651, 5.6617532
5.7964334, 1.9231327, -3.8733010, 2.3956821, 5.6549277
