0.17151122, 0.20340256, 0.50508612, 0.11999998
0.16670603, 0.19772124, 0.51557273, 0.11999997
0.16360633, 0.19404918, 0.52234453, 0.11999997
0.16175793, 0.19184899, 0.52639306, 0.11999998
0.18097381, 0.21466763, 0.48435855, 0.12000000
0.18132520, 0.21519051, 0.48348430, 0.11999997
0.17326784, 0.20566547, 0.50106668, 0.11999997
0.17246141, 0.20473063, 0.50280792, 0.11999997
0.17967226, 0.21334635, 0.48698136, 0.11999997
0.18982911, 0.22549450, 0.46467641, 0.11999997
0.19677484, 0.23385018, 0.44937503, 0.11999997
0.19681828, 0.23399656, 0.44918522, 0.11999998
0.19485728, 0.23175514, 0.45338759, 0.11999997
0.18919152, 0.22508444, 0.46572399, 0.11999998
0.18071549, 0.21504390, 0.48424062, 0.11999998
0.17427546, 0.20740841, 0.49831614, 0.11999997
0.17088634, 0.20339577, 0.50571787, 0.11999998
0.18240392, 0.21714963, 0.48044649, 0.11999998
0.19574182, 0.23312764, 0.45113054, 0.12000000
0.19569278, 0.23315544, 0.45115176, 0.11999998
0.19739975, 0.23527449, 0.44732568, 0.11999997
0.19730817, 0.23525655, 0.44743529, 0.11999997
0.19715470, 0.23516220, 0.44768310, 0.11999998
0.19375426, 0.23118015, 0.45506549, 0.11999997
0.18641488, 0.22247785, 0.47110733, 0.11999997
0.17925142, 0.21396784, 0.48678064, 0.11999998
0.18973677, 0.22653238, 0.46373081, 0.11999997
0.19669819, 0.23493259, 0.44836926, 0.11999995
0.19411616, 0.23192079, 0.45396304, 0.11999998
0.19004659, 0.22711824, 0.46283516, 0.11999997
0.19059201, 0.22783171, 0.46157631, 0.11999997
0.19568224, 0.23399581, 0.45032203, 0.11999998
0.19045429, 0.22781271, 0.46173307, 0.11999998
0.18151201, 0.21715711, 0.48133096, 0.11999998
0.17620744, 0.21083730, 0.49295530, 0.11999998
0.18953717, 0.22683436, 0.46362844, 0.11999998
0.19692643, 0.23575769, 0.44731593, 0.11999998
0.19713932, 0.23608486, 0.44677576, 0.11999998
0.19323124, 0.23147207, 0.45529664, 0.11999997
0.18470740, 0.22130406, 0.47398856, 0.11999998
0.17810179, 0.21341999, 0.48847815, 0.11999997
0.17352708, 0.20796180, 0.49851117, 0.11999997
0.16895658, 0.20250006, 0.50854337, 0.12000000
0.16563739, 0.19852950, 0.51583308, 0.12000000
0.16331486, 0.19574684, 0.52093834, 0.11999997
0.16156830, 0.19364680, 0.52478486, 0.12000003
0.16006452, 0.19182664, 0.52810884, 0.12000000
0.15890175, 0.19039764, 0.53070062, 0.11999997
0.15819474, 0.18949604, 0.53230917, 0.12000000
0.16627187, 0.19914503, 0.51458317, 0.11999998
0.18211164, 0.21819843, 0.47968996, 0.11999997
0.19721915, 0.23642124, 0.44635960, 0.11999997
0.19446568, 0.23319234, 0.45234200, 0.11999997
0.19247545, 0.23086108, 0.45666346, 0.11999998
0.18453838, 0.22138436, 0.47407731, 0.11999997
0.17724811, 0.21266739, 0.49008444, 0.11999998
0.17288053, 0.20744844, 0.49967110, 0.11999997
0.16874574, 0.20250271, 0.50875151, 0.12000000
0.16534297, 0.19842656, 0.51623046, 0.11999998
0.16306596, 0.19569395, 0.52124017, 0.11999997
0.16159599, 0.19392270, 0.52448136, 0.11999995
0.16038410, 0.19245289, 0.52716309, 0.11999998
0.15930788, 0.19113193, 0.52956015, 0.11999998
0.18148772, 0.21775813, 0.48075417, 0.11999997
0.19571465, 0.23496163, 0.44932368, 0.11999998
0.19108151, 0.22946610, 0.45945236, 0.11999998
0.18351626, 0.22042309, 0.47606063, 0.11999998
0.17617159, 0.21162754, 0.49220088, 0.11999998
0.17131895, 0.20581406, 0.50286698, 0.11999998
0.16779476, 0.20159118, 0.51061410, 0.11999997
0.16542189, 0.19874711, 0.51583093, 0.11999998
0.16358006, 0.19653682, 0.51988316, 0.12000001
0.16275185, 0.19554172, 0.52170646, 0.11999998
0.16153942, 0.19408281, 0.52437776, 0.11999997
0.16039056, 0.19268842, 0.52692103, 0.11999998
0.15976773, 0.19191885, 0.52831352, 0.12000000
0.15997510, 0.19214122, 0.52788377, 0.12000000
0.16336198, 0.19620776, 0.52043021, 0.12000000
0.16264282, 0.19536455, 0.52199262, 0.11999997
0.16504793, 0.19826905, 0.51668304, 0.12000000
0.16421627, 0.19729805, 0.51848567, 0.11999997
0.16283886, 0.19565193, 0.52150923, 0.12000000
0.16276267, 0.19556563, 0.52167177, 0.11999997
0.16181515, 0.19443165, 0.52375317, 0.11999998
0.16335361, 0.19627781, 0.52036858, 0.11999997
0.16606699, 0.19955929, 0.51437372, 0.11999997
0.16556899, 0.19898462, 0.51544631, 0.12000000
0.16843574, 0.20244108, 0.50912321, 0.11999997
0.18607654, 0.22369911, 0.47022435, 0.11999997
0.19146931, 0.23024003, 0.45829070, 0.11999997
0.19452576, 0.23396964, 0.45150459, 0.11999997
0.19143324, 0.23028518, 0.45828164, 0.11999997
0.18900906, 0.22739857, 0.46359232, 0.11999998
0.19652277, 0.23647420, 0.44700292, 0.11999998
0.19517402, 0.23489784, 0.44992808, 0.11999998
0.19029814, 0.22906916, 0.46063268, 0.12000000
0.18536408, 0.22315937, 0.47147655, 0.11999997
0.19655983, 0.23667681, 0.44676337, 0.11999995
0.19620116, 0.23629554, 0.44750330, 0.11999997
0.19454558, 0.23434229, 0.45111203, 0.11999997
0.19057910, 0.22959362, 0.45982733, 0.11999997
0.18426436, 0.22200869, 0.47372687, 0.11999997
0.18945982, 0.22829680, 0.46224329, 0.11999998
0.19729918, 0.23779364, 0.44490722, 0.11999997
0.19719116, 0.23769915, 0.44510972, 0.11999997
0.19717915, 0.23773111, 0.44508973, 0.11999998
0.19699253, 0.23755009, 0.44545731, 0.12000000
0.19456774, 0.23466961, 0.45076266, 0.11999997
0.19513668, 0.23539670, 0.44946662, 0.11999998
0.19693089, 0.23760538, 0.44546378, 0.11999997
0.19719972, 0.23796691, 0.44483343, 0.11999997
0.19558007, 0.23604573, 0.44837418, 0.12000000
0.19460098, 0.23490258, 0.45049641, 0.11999997
0.19550329, 0.23603199, 0.44846472, 0.11999998
0.18953754, 0.22886242, 0.46160004, 0.11999997
0.18120195, 0.21881670, 0.47998139, 0.11999998
0.17556588, 0.21202177, 0.49241224, 0.11999997
0.17803173, 0.21500902, 0.48695925, 0.11999998
0.18955480, 0.22895886, 0.46148637, 0.11999998
0.18309908, 0.22118425, 0.47571668, 0.11999997
0.17842418, 0.21555144, 0.48602438, 0.11999997
0.17579705, 0.21238835, 0.49181470, 0.11999998
0.17196804, 0.20777075, 0.50026119, 0.11999997
0.16874558, 0.20388232, 0.50737208, 0.11999998
0.16666260, 0.20136958, 0.51196784, 0.12000000
0.16483058, 0.19915773, 0.51601177, 0.11999997
0.16315211, 0.19712727, 0.51972061, 0.11999998
0.16191134, 0.19562186, 0.52246690, 0.11999998
0.16085984, 0.19434129, 0.52479893, 0.11999995
0.16010158, 0.19340922, 0.52648920, 0.11999998
0.15999059, 0.19325586, 0.52675360, 0.11999998
0.15928131, 0.19237590, 0.52834272, 0.11999998
0.15903275, 0.19204269, 0.52892458, 0.11999998
0.15922500, 0.19224547, 0.52852947, 0.12000000
0.16464841, 0.19878002, 0.51657158, 0.12000000
0.16677092, 0.20137520, 0.51185387, 0.11999997
0.16607416, 0.20055984, 0.51336604, 0.11999998
0.16471186, 0.19893341, 0.51635474, 0.11999997
0.16292313, 0.19678216, 0.52029467, 0.12000000
0.16149285, 0.19505411, 0.52345306, 0.11999998
0.16033584, 0.19364618, 0.52601802, 0.11999997
0.15948208, 0.19259436, 0.52792352, 0.12000000
0.15884419, 0.19179337, 0.52936244, 0.12000000
0.16117416, 0.19457322, 0.52425259, 0.11999998
0.18148030, 0.21913759, 0.47938219, 0.11999998
0.19395413, 0.23428446, 0.45176145, 0.12000000
0.19692111, 0.23790132, 0.44517758, 0.11999997
0.19554096, 0.23624964, 0.44820940, 0.11999997
0.19137950, 0.23124909, 0.45737144, 0.11999997
0.18584515, 0.22459133, 0.46956345, 0.11999997
0.18035638, 0.21797903, 0.48166469, 0.11999998
0.17648657, 0.21331646, 0.49019694, 0.11999997
0.17346877, 0.20968036, 0.49685088, 0.11999998
0.17160733, 0.20744066, 0.50095206, 0.11999997
0.17302281, 0.20916338, 0.49781382, 0.11999997
0.17374532, 0.21005066, 0.49620402, 0.11999998
0.17227054, 0.20827919, 0.49945033, 0.12000000
0.16996486, 0.20549826, 0.50453693, 0.11999997
0.16791056, 0.20301743, 0.50907201, 0.11999997
0.16664307, 0.20148741, 0.51186949, 0.12000000
0.16558050, 0.20020519, 0.51421434, 0.11999998
0.16432227, 0.19868378, 0.51699394, 0.11999997
0.16336094, 0.19751890, 0.51912016, 0.11999998
0.16257274, 0.19656114, 0.52086610, 0.11999997
0.16201138, 0.19587572, 0.52211291, 0.12000000
0.16163765, 0.19541717, 0.52294523, 0.12000000
0.16323557, 0.19734167, 0.51942271, 0.11999998
0.16942330, 0.20483786, 0.50573879, 0.11999997
0.16908745, 0.20444810, 0.50646436, 0.11999998
0.16923255, 0.20462693, 0.50614053, 0.12000000
0.16822183, 0.20339568, 0.50838250, 0.11999995
0.16703822, 0.20195431, 0.51100749, 0.11999997
0.16616490, 0.20089234, 0.51294273, 0.11999998
0.16530566, 0.19983530, 0.51485902, 0.12000000
0.16419947, 0.19847731, 0.51732326, 0.11999998
0.16317254, 0.19721806, 0.51960945, 0.12000000
0.16227038, 0.19610341, 0.52162617, 0.11999998
0.16154426, 0.19520003, 0.52325577, 0.11999997
0.16088937, 0.19438516, 0.52472544, 0.11999998
0.16030903, 0.19366007, 0.52603084, 0.11999997
0.15983373, 0.19305938, 0.52710694, 0.11999998
0.15947647, 0.19259584, 0.52792770, 0.11999997
0.15920340, 0.19222803, 0.52856863, 0.11999997
0.15896361, 0.19189803, 0.52913833, 0.11999997
0.15869536, 0.19153070, 0.52977389, 0.12000000
0.15852588, 0.19127749, 0.53019661, 0.11999998
0.15842718, 0.19110961, 0.53046316, 0.11999995
0.15831940, 0.19092427, 0.53075629, 0.11999998
0.15821661, 0.19073176, 0.53105164, 0.11999998
0.15811937, 0.19054689, 0.53133380, 0.11999998
0.15801106, 0.19035117, 0.53163773, 0.11999998
0.15788323, 0.19012731, 0.53198951, 0.11999998
0.16064896, 0.19340248, 0.52594846, 0.11999997
0.16127940, 0.19414945, 0.52457112, 0.11999998
0.16035052, 0.19300377, 0.52664572, 0.11999997
0.15978757, 0.19229804, 0.52791440, 0.11999997
0.15930882, 0.19169837, 0.52899277, 0.11999997
0.15871401, 0.19094796, 0.53033799, 0.12000000
0.15828852, 0.19038755, 0.53132391, 0.12000000
0.15807615, 0.19007064, 0.53185314, 0.11999997
0.15817642, 0.19012697, 0.53169662, 0.11999998
0.15801035, 0.18986970, 0.53211993, 0.11999998
0.15774953, 0.18947142, 0.53277904, 0.12000000
0.15759589, 0.18914920, 0.53325492, 0.11999997
0.15747587, 0.18884434, 0.53367984, 0.11999998
0.15754355, 0.18876731, 0.53368914, 0.11999998
0.15737484, 0.18840174, 0.53422338, 0.12000000
0.15727201, 0.18809366, 0.53463429, 0.12000000
0.15726374, 0.18788128, 0.53485501, 0.12000000
0.15724358, 0.18766212, 0.53509432, 0.11999997
0.15721522, 0.18743896, 0.53534579, 0.11999997
0.15718026, 0.18721522, 0.53560454, 0.11999997
0.15714839, 0.18700214, 0.53584951, 0.11999998
0.15712944, 0.18681173, 0.53605890, 0.11999998
0.15711187, 0.18664153, 0.53624660, 0.11999997
0.15710413, 0.18648887, 0.53640699, 0.12000000
0.15710893, 0.18635269, 0.53653830, 0.11999998
0.15719433, 0.18631369, 0.53649199, 0.11999995
0.15718435, 0.18616538, 0.53665024, 0.11999998
0.15711722, 0.18594210, 0.53694075, 0.11999998
0.15712748, 0.18579538, 0.53707713, 0.11999998
0.15714197, 0.18562622, 0.53723186, 0.12000003
0.15715237, 0.18544972, 0.53739792, 0.11999997
0.15715809, 0.18527795, 0.53756398, 0.11999997
0.15716520, 0.18511538, 0.53771943, 0.11999997
0.15717867, 0.18495472, 0.53786665, 0.11999998
0.15953617, 0.18756081, 0.53290302, 0.11999997
0.16303086, 0.19163497, 0.52533418, 0.11999997
0.16180043, 0.19016458, 0.52803499, 0.12000003
0.16077130, 0.18890320, 0.53032547, 0.11999997
0.15991442, 0.18782739, 0.53225821, 0.11999998
0.15899488, 0.18665560, 0.53434950, 0.11999997
0.15810560, 0.18548679, 0.53640765, 0.11999995
0.15754984, 0.18467389, 0.53777629, 0.11999997
0.15733467, 0.18423449, 0.53843093, 0.12000000
0.15895911, 0.18598326, 0.53505760, 0.12000000
0.15982229, 0.18691595, 0.53326178, 0.11999997
0.15899882, 0.18587030, 0.53513098, 0.11999997
0.15833838, 0.18495809, 0.53670365, 0.11999995
0.15785785, 0.18419081, 0.53795141, 0.12000000
0.23763704, 0.25003257, 0.40316370, 0.10916665
0.22684507, 0.24147211, 0.42084953, 0.11083332
0.16411154, 0.19083308, 0.52505547, 0.12000000
0.16305588, 0.18949002, 0.52745414, 0.12000000
0.16295195, 0.18925257, 0.52779549, 0.12000000
0.16551279, 0.19209242, 0.52239478, 0.11999997
0.16532834, 0.19180310, 0.52286857, 0.11999997
0.16455884, 0.19090706, 0.52453411, 0.11999998
0.16360991, 0.18984069, 0.52654946, 0.11999997
0.16249324, 0.18858482, 0.52892196, 0.11999997
0.16135480, 0.18728058, 0.53136462, 0.11999998
0.16044481, 0.18620515, 0.53335005, 0.11999997
0.15994023, 0.18557073, 0.53448898, 0.11999997
0.16005200, 0.18561266, 0.53433532, 0.11999998
0.15972443, 0.18511666, 0.53515893, 0.11999998
0.16057925, 0.18595670, 0.53346413, 0.12000000
0.16650154, 0.19264685, 0.52085167, 0.11999997
0.16609378, 0.19202518, 0.52188104, 0.12000000
0.16447213, 0.19007035, 0.52545756, 0.11999997
0.16243307, 0.18767154, 0.52989537, 0.11999997
0.16058989, 0.18546756, 0.53394252, 0.11999998
0.15949135, 0.18409358, 0.53641504, 0.12000000
0.15900321, 0.18341218, 0.53758448, 0.11999997
0.15868099, 0.18290716, 0.53841186, 0.12000000
0.15849037, 0.18253899, 0.53897065, 0.11999995
0.15840901, 0.18228698, 0.53930402, 0.12000000
0.60598838, 0.85272692E-1, 0.25256309, 0.56175839E-1
0.61661083, 0.82944490E-1, 0.24579024, 0.54654483E-1
0.62267530, 0.81607334E-1, 0.24193352, 0.53783771E-1
0.63872939, 0.78100540E-1, 0.23168147, 0.51488649E-1
0.66962105, 0.71398109E-1, 0.21189988, 0.47080968E-1
0.76474339, 0.50824661E-1, 0.15090838, 0.33523563E-1
0.79644108, 0.43961104E-1, 0.13059165, 0.29006260E-1
0.83232832, 0.36212835E-1, 0.10756445, 0.23894334E-1
0.70987338, 0.62798865E-1, 0.18596649, 0.41361250E-1
0.78126836, 0.47237411E-1, 0.14032133, 0.31172961E-1
0.76818871, 0.50029788E-1, 0.14874603, 0.33035509E-1
0.65266961, 0.75188868E-1, 0.22261840, 0.49523082E-1
0.68703443, 0.67835696E-1, 0.20049696, 0.44632837E-1
0.60976750, 0.85171305E-1, 0.24934655, 0.55714607E-1
0.49983069, 0.10913610, 0.31962895, 0.71404271E-1
0.32527903, 0.15196982, 0.42594734, 0.96803717E-1
0.27702823, 0.16392773, 0.45524022, 0.10380384
0.31266120, 0.15593867, 0.43273520, 0.98664902E-1
0.36513802, 0.14352463, 0.40027964, 0.91057740E-1
0.37325194, 0.14129205, 0.39562094, 0.89835025E-1
0.34374917, 0.15102497, 0.41086245, 0.94363391E-1
0.37190747, 0.14594512, 0.39170611, 0.90441287E-1
0.33477512, 0.15971470, 0.40921113, 0.96299134E-1
0.34357417, 0.15764149, 0.40377733, 0.95007002E-1
0.37069938, 0.14861146, 0.38988662, 0.90802550E-1
0.37348914, 0.14751114, 0.38866344, 0.90336330E-1
0.37047902, 0.14859842, 0.39013144, 0.90791054E-1
0.36304709, 0.15055704, 0.39453045, 0.91865383E-1
0.36234352, 0.15015809, 0.39560843, 0.91889948E-1
0.36536118, 0.14860356, 0.39468479, 0.91350436E-1
0.16754170, 0.19675530, 0.51570290, 0.12000000
0.16573411, 0.19465512, 0.51961070, 0.11999997
0.16332209, 0.19182877, 0.52484918, 0.11999997
0.16209114, 0.19037730, 0.52753150, 0.11999997
0.16151652, 0.18969698, 0.52878654, 0.12000001
0.16059129, 0.18859838, 0.53081036, 0.12000000
0.15986854, 0.18771632, 0.53241509, 0.11999997
0.15947451, 0.18720686, 0.53331870, 0.11999995
0.15924767, 0.18688272, 0.53386962, 0.11999998
0.15913625, 0.18668939, 0.53417438, 0.11999998
0.15948814, 0.18703757, 0.53347427, 0.12000003
0.16159664, 0.18948460, 0.52891880, 0.11999998
0.16821672, 0.19731236, 0.51447093, 0.12000000
0.17017002, 0.19971605, 0.51011395, 0.11999998
0.16851431, 0.19784702, 0.51363868, 0.11999998
0.16700482, 0.19611911, 0.51687604, 0.12000001
0.16597115, 0.19493848, 0.51909041, 0.11999997
0.16812877, 0.19750023, 0.51437098, 0.11999998
0.17977498, 0.21122976, 0.48899528, 0.11999997
0.19315052, 0.22702359, 0.45982590, 0.12000000
0.19854063, 0.23342365, 0.44803569, 0.11999997
0.19686858, 0.23152341, 0.45160803, 0.11999998
0.19467419, 0.22902024, 0.45630565, 0.11999997
0.18966140, 0.22320117, 0.46713743, 0.11999997
0.18406315, 0.21668316, 0.47925368, 0.11999997
0.17933701, 0.21118034, 0.48948261, 0.11999998
0.17616583, 0.20749544, 0.49633870, 0.11999997
0.17330803, 0.20417158, 0.50252038, 0.11999997
0.17019115, 0.20053248, 0.50927633, 0.11999998
0.16752534, 0.19741346, 0.51506120, 0.11999998
0.17495561, 0.20620339, 0.49884105, 0.11999998
0.18500911, 0.21814488, 0.47684610, 0.11999998
0.19213158, 0.22663145, 0.46123704, 0.11999997
0.19840799, 0.23409528, 0.44749662, 0.11999997
0.19804384, 0.23372434, 0.44823185, 0.11999998
0.19729076, 0.23291332, 0.44979596, 0.11999998
0.19446050, 0.22964065, 0.45589888, 0.11999997
0.19237322, 0.22724958, 0.46037719, 0.11999998
0.19185488, 0.22671951, 0.46142563, 0.11999995
0.19566210, 0.23130071, 0.45303717, 0.11999998
0.19786155, 0.23397522, 0.44816327, 0.11999997
0.19676636, 0.23276053, 0.45047310, 0.11999998
0.19483329, 0.23054917, 0.45461753, 0.11999998
0.19792145, 0.23427473, 0.44780388, 0.11999998
0.19702591, 0.23327595, 0.44969812, 0.11999998
0.19760935, 0.23403467, 0.44835594, 0.11999997
0.19819461, 0.23480064, 0.44700480, 0.11999997
0.19676350, 0.23316275, 0.45007384, 0.11999998
0.19449221, 0.23055039, 0.45495746, 0.11999997
0.19561338, 0.23195291, 0.45243368, 0.12000000
0.19706501, 0.23375167, 0.44918334, 0.11999997
0.19621228, 0.23282330, 0.45096448, 0.11999998
0.19324909, 0.22938575, 0.45736507, 0.11999997
0.18903388, 0.22445607, 0.46651006, 0.11999997
0.18553518, 0.22036737, 0.47409749, 0.11999998
0.18170649, 0.21588093, 0.48241258, 0.11999998
0.17739840, 0.21081613, 0.49178550, 0.11999997
0.17344892, 0.20616204, 0.50038916, 0.11999997
0.16964364, 0.20166957, 0.50868684, 0.12000000
0.16712713, 0.19869590, 0.51417691, 0.11999998
0.16598043, 0.19735201, 0.51666766, 0.11999998
0.16904460, 0.20102076, 0.50993472, 0.12000000
0.18031220, 0.21448739, 0.48520049, 0.11999995
0.18835758, 0.22414291, 0.46749949, 0.11999998
0.18936478, 0.22542846, 0.46520674, 0.11999997
0.19146788, 0.22800793, 0.46052420, 0.11999995
0.19785620, 0.23568712, 0.44645670, 0.11999998
0.19753999, 0.23537196, 0.44708803, 0.11999998
0.19725595, 0.23510019, 0.44764388, 0.11999997
0.19623654, 0.23395528, 0.44980824, 0.11999997
0.19641660, 0.23423553, 0.44934788, 0.11999997
0.19590257, 0.23368792, 0.45040953, 0.11999997
0.19276868, 0.23002060, 0.45721066, 0.11999997
0.19577728, 0.23368013, 0.45054266, 0.11999997
0.19776160, 0.23612453, 0.44611391, 0.11999998
0.19461291, 0.23243637, 0.45295072, 0.11999997
0.19676898, 0.23506737, 0.44816366, 0.12000000
0.19772322, 0.23626961, 0.44600716, 0.11999997
0.19765969, 0.23625402, 0.44608629, 0.12000000
0.19727962, 0.23587205, 0.44684830, 0.11999997
0.19755198, 0.23627387, 0.44617414, 0.12000000
0.19755274, 0.23634201, 0.44610524, 0.11999997
0.19727843, 0.23606949, 0.44665208, 0.11999997
0.19694330, 0.23572545, 0.44733119, 0.11999997
0.19645821, 0.23520428, 0.44833753, 0.11999997
0.19397205, 0.23228605, 0.45374182, 0.11999997
0.18932877, 0.22677530, 0.46389589, 0.11999997
0.19233243, 0.23042035, 0.45724723, 0.11999998
0.19727975, 0.23640685, 0.44631341, 0.11999998
0.19735424, 0.23653634, 0.44610944, 0.11999998
0.19533782, 0.23415238, 0.45050982, 0.11999997
0.19408466, 0.23269720, 0.45321813, 0.11999998
0.19198318, 0.23022979, 0.45778701, 0.11999998
0.18544094, 0.22242574, 0.47213337, 0.11999998
0.17929643, 0.21508636, 0.48561719, 0.11999997
0.17627770, 0.21148801, 0.49223426, 0.11999997
0.18013662, 0.21615213, 0.48371124, 0.11999998
0.18602359, 0.22326344, 0.47071299, 0.12000000
0.19639122, 0.23577583, 0.44783297, 0.11999997
0.19642706, 0.23588520, 0.44768777, 0.11999998
0.19247717, 0.23119818, 0.45632461, 0.11999998
0.18571800, 0.22311574, 0.47116622, 0.11999998
0.17988753, 0.21613842, 0.48397410, 0.11999998
0.18729973, 0.22508466, 0.46761557, 0.11999997
0.18341912, 0.22046882, 0.47611201, 0.11999998
0.17812277, 0.21413325, 0.48774394, 0.11999998
0.17453229, 0.20984191, 0.49562582, 0.11999997
0.18529248, 0.22281812, 0.47188947, 0.11999997
0.19210197, 0.23107968, 0.45681834, 0.11999997
0.18462063, 0.22211997, 0.47325936, 0.11999997
0.17783917, 0.21398525, 0.48817554, 0.11999997
0.17351705, 0.20880187, 0.49768105, 0.11999998
0.16986685, 0.20442271, 0.50571042, 0.11999997
0.16672312, 0.20064698, 0.51263005, 0.11999998
0.16671647, 0.20064424, 0.51263934, 0.11999998
0.17084658, 0.20563711, 0.50351620, 0.11999998
0.17559856, 0.21139862, 0.49300274, 0.11999998
0.17351635, 0.20892584, 0.49755779, 0.11999998
0.17086439, 0.20574985, 0.50338584, 0.11999995
0.17083913, 0.20573650, 0.50342429, 0.12000000
0.17056237, 0.20541960, 0.50401801, 0.11999997
0.17215644, 0.20735793, 0.50048566, 0.11999997
0.17219193, 0.20743424, 0.50037390, 0.12000000
0.16890176, 0.20349108, 0.50760710, 0.11999998
0.18800031, 0.22653832, 0.46546140, 0.11999998
0.19601738, 0.23626874, 0.44771388, 0.11999997
0.19401479, 0.23390746, 0.45207775, 0.11999997
0.18862586, 0.22744827, 0.46392587, 0.11999998
0.18238591, 0.21994990, 0.47766423, 0.11999997
0.17718466, 0.21369107, 0.48912427, 0.12000003
0.18177766, 0.21923941, 0.47898290, 0.11999998
0.19715880, 0.23782600, 0.44501519, 0.11999997
0.19712059, 0.23782896, 0.44505048, 0.11999997
0.19647753, 0.23710696, 0.44641545, 0.12000000
0.19664168, 0.23734881, 0.44600952, 0.11999998
0.19532205, 0.23580156, 0.44887638, 0.11999998
0.19061637, 0.23015542, 0.45922825, 0.11999998
0.18487680, 0.22324677, 0.47187638, 0.11999998
0.17880742, 0.21593148, 0.48526117, 0.11999997
0.17457908, 0.21083353, 0.49458739, 0.11999998
0.17138733, 0.20698243, 0.50163019, 0.11999997
0.18293248, 0.22093874, 0.47612873, 0.11999998
0.19263528, 0.23270620, 0.45465860, 0.11999997
0.18548603, 0.22409157, 0.47042239, 0.11999997
0.18028881, 0.21782644, 0.48188484, 0.11999997
0.17869206, 0.21591271, 0.48539522, 0.11999998
0.18142486, 0.21922694, 0.47934818, 0.11999997
0.18835668, 0.22763307, 0.46401021, 0.11999998
0.19647878, 0.23749180, 0.44602942, 0.11999998
0.19710504, 0.23828648, 0.44460860, 0.11999997
0.19687589, 0.23804772, 0.44507635, 0.11999997
0.19676816, 0.23795690, 0.44527495, 0.11999998
0.19667004, 0.23786856, 0.44546136, 0.11999997
0.19683062, 0.23808993, 0.44507942, 0.11999998
0.19671218, 0.23797990, 0.44530788, 0.11999998
0.19706972, 0.23844497, 0.44448522, 0.11999997
0.19502364, 0.23600559, 0.44897071, 0.11999998
0.19120823, 0.23141222, 0.45737958, 0.11999997
0.18503128, 0.22395559, 0.47101307, 0.11999997
0.17978489, 0.21761779, 0.48259726, 0.11999997
0.18055707, 0.21856588, 0.48087707, 0.11999998
0.17894171, 0.21663059, 0.48442778, 0.11999997
0.17516713, 0.21207142, 0.49276140, 0.11999998
0.18179035, 0.22009689, 0.47811279, 0.11999997
0.19587754, 0.23717500, 0.44694749, 0.11999995
0.19702852, 0.23858871, 0.44438291, 0.11999997
0.19456546, 0.23562485, 0.44980976, 0.11999997
0.19115807, 0.23151864, 0.45732331, 0.11999998
0.19434430, 0.23539911, 0.45025659, 0.11999997
0.18882404, 0.22873248, 0.46244350, 0.11999997
0.18356766, 0.22238119, 0.47405115, 0.11999997
0.19448847, 0.23563467, 0.44987690, 0.12000000
0.19652678, 0.23814346, 0.44532979, 0.11999997
0.19675754, 0.23845828, 0.44478419, 0.11999995
0.19681977, 0.23856807, 0.44461212, 0.12000000
0.19431996, 0.23557205, 0.45010802, 0.11999998
0.18847118, 0.22850512, 0.46302366, 0.11999997
0.18366270, 0.22269107, 0.47364619, 0.11999997
0.18498628, 0.22431397, 0.47069967, 0.11999998
0.18281667, 0.22170390, 0.47547945, 0.11999998
0.17955993, 0.21777441, 0.48266563, 0.11999997
0.18168251, 0.22036725, 0.47795022, 0.11999997
0.18520664, 0.22467022, 0.47012308, 0.11999998
0.19449122, 0.23596513, 0.44954360, 0.11999998
0.19493377, 0.23653024, 0.44853592, 0.11999997
0.19474810, 0.23632766, 0.44892430, 0.11999995
0.19685166, 0.23889692, 0.44425142, 0.11999998
0.19656448, 0.23855023, 0.44488528, 0.11999997
0.19672076, 0.23876186, 0.44451740, 0.11999997
0.19654167, 0.23857312, 0.44488516, 0.11999997
0.19583046, 0.23774534, 0.44642422, 0.11999998
0.19503218, 0.23680677, 0.44816104, 0.11999997
0.19085151, 0.23175471, 0.45739377, 0.11999997
0.18596280, 0.22583629, 0.46820089, 0.11999997
0.18080765, 0.21958905, 0.47960326, 0.11999997
0.17691761, 0.21487506, 0.48820731, 0.11999998
0.17400576, 0.21134502, 0.49464920, 0.11999997
0.17137612, 0.20815541, 0.50046855, 0.11999998
0.16885412, 0.20509790, 0.50604796, 0.11999997
0.16667043, 0.20244986, 0.51087970, 0.11999998
0.16512366, 0.20057303, 0.51430327, 0.11999998
0.16380429, 0.19897173, 0.51722401, 0.11999997
0.16261567, 0.19752656, 0.51985782, 0.11999998
0.16158700, 0.19627148, 0.52214152, 0.12000000
0.16075079, 0.19524610, 0.52400315, 0.11999998
0.16002969, 0.19435650, 0.52561384, 0.11999998
0.15936637, 0.19353175, 0.52710187, 0.12000000
0.15893425, 0.19298208, 0.52808374, 0.11999998
0.15856694, 0.19250719, 0.52892584, 0.12000000
0.15817724, 0.19199981, 0.52982289, 0.12000000
0.15785550, 0.19156845, 0.53057605, 0.11999998
0.15762757, 0.19124542, 0.53112698, 0.11999997
0.15746397, 0.19099605, 0.53153998, 0.11999997
0.15735656, 0.19081150, 0.53183198, 0.11999998
0.15724516, 0.19061969, 0.53213513, 0.11999997
0.15730061, 0.19062722, 0.53207225, 0.12000000
0.15722562, 0.19047947, 0.53229481, 0.11999997
