157.90482, 5874.7637, 114.28580, 471.42474, 771.18964, 622.02209, 370.93573, 11023.909, 8334.2441
156.92036, 5874.5366, 113.64893, 471.15213, 772.32416, 622.84357, 370.92249, 11023.886, 8334.2441
155.85141, 5874.2939, 112.96727, 470.86884, 773.50629, 623.70380, 370.90997, 11023.870, 8334.2441
154.64665, 5874.0361, 112.23960, 470.57449, 774.81403, 624.65900, 370.90005, 11023.863, 8334.2441
153.54674, 5873.7778, 111.52257, 470.28146, 776.00513, 625.52869, 370.88837, 11023.854, 8334.2441
152.50656, 5873.5176, 110.80466, 469.98730, 777.14105, 626.35718, 370.87628, 11023.843, 8334.2441
151.50642, 5873.2554, 110.08321, 469.69125, 778.24261, 627.16022, 370.86432, 11023.830, 8334.2441
150.47459, 5872.9883, 109.35066, 469.39185, 779.38214, 627.99188, 370.85349, 11023.818, 8334.2441
149.89830, 5872.8892, 109.15028, 469.20984, 780.24487, 628.61499, 370.83914, 11023.803, 8334.2441
149.86069, 5872.9683, 109.52173, 469.15424, 780.81384, 629.01105, 370.82199, 11023.779, 8334.2441
149.50865, 5872.9722, 109.67065, 469.04822, 781.65332, 629.60767, 370.80939, 11023.756, 8334.2441
148.67105, 5872.7783, 109.18223, 468.80203, 782.71704, 630.37885, 370.79904, 11023.747, 8334.2441
147.67592, 5872.5190, 108.47838, 468.50800, 783.80811, 631.17657, 370.78833, 11023.736, 8334.2441
146.64772, 5872.2456, 107.74278, 468.20612, 784.90680, 631.98236, 370.77786, 11023.725, 8334.2441
145.63335, 5871.9727, 107.01173, 467.90417, 785.98236, 632.77246, 370.76733, 11023.714, 8334.2441
144.61624, 5871.6987, 106.28174, 467.60150, 787.06989, 633.57166, 370.75751, 11023.704, 8334.2441
143.59245, 5871.4238, 105.55445, 467.29834, 788.16174, 634.37506, 370.74805, 11023.693, 8334.2441
143.17047, 5871.4106, 105.70366, 467.18558, 788.97461, 634.96393, 370.73648, 11023.670, 8334.2441
142.78882, 5871.4009, 105.85913, 467.07468, 789.73541, 635.51477, 370.72418, 11023.647, 8334.2441
141.91907, 5871.1841, 105.32846, 466.81400, 790.76019, 636.26581, 370.71494, 11023.633, 8334.2441
140.77145, 5870.9028, 104.58726, 466.50681, 791.93921, 637.13855, 370.70706, 11023.626, 8334.2441
139.47920, 5870.6157, 103.83341, 466.19586, 793.27155, 638.12640, 370.70129, 11023.626, 8334.2441
138.59573, 5870.3975, 103.29699, 465.93195, 794.36743, 638.92889, 370.69479, 11023.622, 8334.2441
137.78352, 5870.2012, 102.83412, 465.68338, 795.43262, 639.70734, 370.68839, 11023.619, 8334.2441
137.01552, 5870.0835, 102.66111, 465.49683, 796.52942, 640.51044, 370.68240, 11023.614, 8334.2441
136.19467, 5869.9697, 102.51185, 465.31476, 797.69128, 641.36200, 370.67740, 11023.614, 8334.2441
135.25955, 5869.8169, 102.22829, 465.10327, 798.90601, 642.25555, 370.67279, 11023.614, 8334.2441
134.78970, 5869.8076, 102.40362, 464.99402, 799.87360, 642.95758, 370.66696, 11023.614, 8334.2441
134.53488, 5869.8130, 102.61055, 464.89340, 800.65106, 643.51575, 370.65973, 11023.603, 8334.2441
134.38173, 5869.8042, 102.78437, 464.78479, 801.33228, 643.99982, 370.65198, 11023.580, 8334.2441
134.32448, 5869.8472, 103.14550, 464.71631, 801.92596, 644.42139, 370.64328, 11023.557, 8334.2441
134.23242, 5869.9355, 103.67589, 464.68381, 802.54810, 644.86804, 370.63434, 11023.533, 8334.2441
133.89261, 5869.9214, 103.86464, 464.57712, 803.24274, 645.37451, 370.62546, 11023.510, 8334.2441
133.30142, 5869.7783, 103.61008, 464.37430, 804.06293, 645.97498, 370.61789, 11023.486, 8334.2441
132.59894, 5869.5869, 103.18913, 464.13507, 804.95447, 646.62848, 370.61115, 11023.470, 8334.2441
131.72466, 5869.3779, 102.71460, 463.88382, 806.01184, 647.40625, 370.60599, 11023.469, 8334.2441
130.78011, 5869.1353, 102.13297, 463.60876, 807.10040, 648.20886, 370.60114, 11023.465, 8334.2441
129.91962, 5868.9775, 101.84484, 463.39639, 808.22223, 649.03448, 370.59717, 11023.465, 8334.2441
129.43805, 5868.9556, 101.97558, 463.27933, 809.14008, 649.70410, 370.59238, 11023.455, 8334.2441
129.04373, 5868.9502, 102.14892, 463.17239, 810.00354, 650.33148, 370.58749, 11023.446, 8334.2441
128.78580, 5868.9556, 102.39944, 463.07965, 810.76312, 650.87897, 370.58224, 11023.438, 8334.2441
128.35451, 5868.9395, 102.59715, 462.97366, 811.65747, 651.52850, 370.57785, 11023.431, 8334.2441
127.56280, 5868.7495, 102.19954, 462.73874, 812.66736, 652.27039, 370.57388, 11023.424, 8334.2441
126.72083, 5868.5068, 101.62382, 462.46478, 813.63232, 652.98254, 370.56961, 11023.416, 8334.2441
125.86741, 5868.2422, 100.97607, 462.17450, 814.55310, 653.66522, 370.56519, 11023.407, 8334.2441
125.01997, 5867.9712, 100.30563, 461.87851, 815.44958, 654.33130, 370.56079, 11023.397, 8334.2441
124.15912, 5867.6899, 99.604721, 461.57510, 816.33215, 654.98932, 370.55652, 11023.388, 8334.2441
123.30461, 5867.4087, 98.893158, 461.26843, 817.26215, 655.67896, 370.55313, 11023.379, 8334.2441
123.81844, 5867.1274, 98.186348, 460.96173, 818.09265, 656.30096, 370.54919, 11023.367, 8334.2441
124.33120, 5866.8438, 97.481689, 460.65460, 818.93457, 656.93121, 370.54565, 11023.353, 8334.2441
124.84903, 5866.5547, 96.779396, 460.34702, 819.68408, 657.50018, 370.54160, 11023.338, 8334.2441
125.36631, 5866.2617, 96.076408, 460.03842, 820.38000, 658.03418, 370.53745, 11023.316, 8334.2441
125.84566, 5865.9688, 95.370766, 459.72824, 821.18469, 658.64478, 370.53409, 11023.296, 8334.2441
126.07800, 5865.6758, 94.659889, 459.41608, 822.28796, 659.47601, 370.53210, 11023.296, 8334.2441
126.23399, 5865.3828, 93.951256, 459.10352, 823.45154, 660.35468, 370.53049, 11023.293, 8334.2441
126.32372, 5865.0957, 93.267509, 458.79532, 824.68518, 661.28687, 370.52921, 11023.293, 8334.2441
126.55235, 5864.8340, 92.681290, 458.50720, 825.84857, 662.16382, 370.52823, 11023.293, 8334.2441
126.66621, 5864.5410, 91.984978, 458.19464, 827.06219, 663.08179, 370.52737, 11023.293, 8334.2441
126.83942, 5864.2593, 91.336372, 457.89136, 828.25543, 663.98322, 370.52664, 11023.293, 8334.2441
127.16461, 5864.0171, 90.838921, 457.61981, 829.37305, 664.82593, 370.52591, 11023.293, 8334.2441
127.31573, 5863.7373, 90.213097, 457.32013, 830.60126, 665.75433, 370.52570, 11023.293, 8334.2441
127.55865, 5863.4736, 89.644493, 457.03180, 831.76758, 666.63605, 370.52570, 11023.293, 8334.2441
127.84782, 5863.2056, 89.063835, 456.74026, 832.88757, 667.48315, 370.52570, 11023.293, 8334.2441
128.69304, 5862.9507, 88.531754, 456.45874, 833.55487, 667.98395, 370.52570, 11023.283, 8334.2441
129.84647, 5862.7583, 88.221420, 456.22491, 833.75281, 668.15173, 370.52594, 11023.257, 8334.2441
130.81775, 5862.5127, 87.725304, 455.95026, 834.23047, 668.51703, 370.52609, 11023.237, 8334.2441
131.45267, 5862.2397, 87.145172, 455.65646, 835.06238, 669.14545, 370.52643, 11023.237, 8334.2441
131.95624, 5861.9702, 86.577271, 455.36456, 835.92670, 669.80713, 370.52716, 11023.232, 8334.2441
132.83299, 5861.6953, 85.992943, 455.06866, 836.51080, 670.25116, 370.52795, 11023.216, 8334.2441
133.71133, 5861.4023, 85.364746, 454.76236, 837.03552, 670.65503, 370.52905, 11023.196, 8334.2441
134.66241, 5861.1094, 84.737389, 454.45551, 837.42889, 670.96576, 370.53064, 11023.173, 8334.2441
135.60060, 5860.8174, 84.112457, 454.14822, 837.78802, 671.25555, 370.53238, 11023.161, 8334.2441
136.37630, 5860.5244, 83.484764, 453.83954, 838.43250, 671.74994, 370.53357, 11023.154, 8334.2441
137.14420, 5860.2544, 82.946022, 453.54932, 839.07758, 672.24805, 370.53506, 11023.146, 8334.2441
137.94334, 5859.9902, 82.424057, 453.26205, 839.69244, 672.72437, 370.53662, 11023.138, 8334.2441
138.74881, 5859.7412, 81.965309, 452.98792, 840.29022, 673.19086, 370.53842, 11023.126, 8334.2441
139.50185, 5859.5366, 81.657806, 452.74582, 840.89691, 673.67169, 370.54068, 11023.114, 8334.2441
140.13388, 5859.3438, 81.393951, 452.51285, 841.54517, 674.18701, 370.54306, 11023.103, 8334.2441
139.76376, 5859.3232, 81.703056, 452.40485, 842.13794, 674.65588, 370.54553, 11023.088, 8334.2441
138.99371, 5859.1318, 81.442581, 452.17288, 842.89691, 675.25470, 370.54797, 11023.080, 8334.2441
138.18069, 5858.9170, 81.105087, 451.92392, 843.58911, 675.81097, 370.55118, 11023.070, 8334.2441
137.39569, 5858.6997, 80.767754, 451.67456, 844.35651, 676.41547, 370.55386, 11023.062, 8334.2441
136.62332, 5858.4829, 80.437744, 451.42633, 845.05890, 676.97601, 370.55707, 11023.053, 8334.2441
135.86296, 5858.2651, 80.104057, 451.17688, 845.57654, 677.41266, 370.56174, 11023.041, 8334.2441
135.09299, 5858.0420, 79.748520, 450.92236, 846.18121, 677.90796, 370.56592, 11023.023, 8334.2441
134.31683, 5857.8125, 79.380722, 450.66473, 846.73083, 678.36700, 370.57077, 11023.009, 8334.2441
133.53967, 5857.5781, 79.005829, 450.40512, 847.39075, 678.90021, 370.57489, 11022.992, 8334.2441
132.75774, 5857.3462, 78.631279, 450.14511, 847.99445, 679.39661, 370.57974, 11022.980, 8334.2441
132.17082, 5857.2026, 78.566551, 449.95193, 848.45471, 679.78906, 370.58545, 11022.965, 8334.2441
132.00330, 5857.2759, 79.224968, 449.91766, 848.80389, 680.09070, 370.59128, 11022.941, 8334.2441
132.20575, 5857.3989, 80.001740, 449.91418, 848.58691, 679.98700, 370.60077, 11022.915, 8334.2441
132.32812, 5857.4741, 80.633408, 449.87823, 848.57092, 680.01904, 370.60852, 11022.892, 8334.2441
132.18486, 5857.4741, 81.036545, 449.79114, 848.76550, 680.20660, 370.61548, 11022.868, 8334.2441
131.71709, 5857.3638, 81.069237, 449.62317, 849.20996, 680.57819, 370.62137, 11022.845, 8334.2441
131.11874, 5857.1919, 80.890060, 449.40930, 849.64929, 680.95184, 370.62766, 11022.821, 8334.2441
130.90375, 5857.1758, 81.199905, 449.30530, 849.90070, 681.18170, 370.63483, 11022.798, 8334.2441
130.99229, 5857.1938, 81.597252, 449.22363, 849.84399, 681.18311, 370.64352, 11022.774, 8334.2441
131.07748, 5857.2227, 82.017021, 449.14813, 849.81653, 681.20441, 370.65198, 11022.751, 8334.2441
131.14368, 5857.2446, 82.387146, 449.06430, 849.75464, 681.20306, 370.66095, 11022.728, 8334.2441
131.23784, 5857.2915, 82.852180, 449.00067, 849.70734, 681.21088, 370.66968, 11022.703, 8334.2441
